#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.98;200;200;0;47.1;0;59.98;0;0.26
119.79;200;200;0;88.18;0;116.3;0;0.26
179.71;200;200;0;123.32;0;166.52;0;0.35
239.91;200;200;0;148.18;0;212.16;0;0.22
299.96;200;200;0;181.49;0;278.31;0;0.21
359.58;200;200;0;199.26;0;310.8;0;0.22
420;200;200;0;213.27;0;317.88;0;0.31
479.99;200;200;0;243.69;0;405.32;0;0.25
539.97;200;200;0;253.29;0;421.53;0;0.34
599.96;200;200;0;277.53;0;480.01;0;0.32
659.62;200;200;0;269.18;0;550.89;0;0.31
720;200;200;0;314.31;0;611.04;0;0.28
779.64;200;200;0;318.92;0;681.38;0;0.26
839.85;200;200;0;299.21;0;639.85;0;0.28
899.75;200;200;0;342.34;0;674.46;0;0.38
959.99;200;200;0;334.51;0;839.3;0;0.28
1019.83;200;200;0;337.75;0;806.61;0;0.31
1079.94;200;200;0;315.72;0;828.63;0;0.38
1139.9;200;200;0;335;0;756.25;0;0.44
1199.96;200;200;0;374.29;0;901.35;0;0.4
1259.87;200;200;0;405.42;0;935.98;0;0.44
1319.94;200;180;0;348.15;0;845.38;0;0.51
1379.58;200;171;0;358.94;0;1065.02;0;0.38
1439.96;200;179;0;336.65;0;1133.97;0;0.36
1499.68;200;175;0;361.81;0;1100.33;0;0.31
1559.98;200;162;0;373.95;0;1107.68;0;0.41
1619.89;200;149;0;403.89;0;1200.75;0;0.42
1679.69;200;138;0;416.46;0;1406.92;0;0.33
1739.93;200;129;0;410.52;0;1428.02;0;0.38
1799.99;200;125;0;461.06;0;1438.73;0;0.39
