#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.98;200;200;0;50.44;0;59.98;0;0.29
119.87;200;200;0;87.35;0;117.37;0;0.25
179.74;200;200;0;125.45;0;169.95;0;0.26
239.92;200;200;0;159.3;0;215.9;0;0.25
299.68;200;200;0;183.64;0;263.82;0;0.27
360;200;200;0;194.55;0;291.13;0;0.29
419.81;200;200;0;229.16;0;377.91;0;0.33
479.93;200;200;0;260.58;0;432.22;0;0.39
539.66;200;200;0;289.83;0;459.02;0;0.4
599.66;200;200;0;290.29;0;474.26;0;0.4
659.95;200;200;0;289.1;0;525.81;0;0.43
720;200;200;0;327.79;0;575.93;0;0.51
779.79;200;200;0;308.48;0;554.33;0;0.62
839.72;200;200;0;342.73;0;590.07;0;0.5
899.92;200;200;0;311.48;0;653.01;0;0.63
959.59;200;200;0;331.34;0;663.46;0;0.62
1019.85;200;200;0;348.03;0;705.06;0;0.63
1079.97;200;200;0;335.89;0;863.25;0;0.64
1139.91;200;200;0;369.73;0;882.25;0;0.59
1199.95;200;200;0;401.52;0;941.69;0;0.55
1259.79;200;200;0;409.21;0;1050.93;0;0.54
1319.78;200;200;0;430.67;0;1068.51;0;0.5
1379.95;200;186;0;437.85;0;1127.28;0;0.52
1439.9;200;196;0;426.01;0;1097.75;0;0.6
1499.98;200;175;0;397.83;0;1167.1;0;0.58
1559.86;200;154;0;440.58;0;1156.95;0;0.62
1619.94;200;151;0;482.39;0;1305.59;0;0.63
1679.78;200;145;0;509.44;0;1365.72;0;0.61
1739.8;200;132;0;494.52;0;1422.64;0;0.59
1799.98;200;127;0;488.73;0;1407.59;0;0.57
