#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.12;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.98;109.12;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.71;109.12;0.23;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.97;109.12;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.61;109.12;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.94;109.12;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.93;109.12;0.37;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.86;109.12;0.43;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.94;109.12;0.46;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
539.88;109.12;0.5;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
599.86;109.12;0.52;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
659.9;109.12;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
719.96;109.12;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
779.85;109.12;0.62;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
839.59;109.12;0.65;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
899.94;109.12;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
959.77;109.12;0.72;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1019.62;109.12;0.75;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1079.97;108.97;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1140;108.79;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1199.89;108.78;0.83;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.68;108.78;0.87;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1319.76;108.43;0.91;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1379.83;108.36;0.94;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1439.91;108.3;0.97;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1499.91;108.27;0.99;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1559.97;108.26;1.02;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1619.91;108.26;1.04;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1679.94;108.26;1.07;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1739.62;108.26;1.09;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1799.97;108.26;1.13;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
