#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.98;200;200;0;50.68;0;58.34;0;0.4
119.71;200;200;0;73.01;0;111.66;0;0.49
179.97;200;200;0;95.86;0;170.36;0;0.39
239.61;200;200;0;136.97;0;223.12;0;0.37
299.94;200;200;0;160.21;0;257.06;0;0.44
359.93;200;200;0;184.67;0;307.13;0;0.49
419.86;200;200;0;202.16;0;372.3;0;0.43
479.94;200;200;0;228.07;0;372.44;0;0.46
539.88;200;200;0;217.91;0;416.69;0;0.49
599.86;200;200;0;228.58;0;450.47;0;0.54
659.9;200;200;0;271.8;0;523.17;0;0.52
719.96;200;200;0;292.52;0;596.08;0;0.54
779.85;200;200;0;278.9;0;635.71;0;0.57
839.59;200;200;0;264.34;0;653.28;0;0.62
899.94;200;200;0;272.54;0;708.06;0;0.61
959.77;200;200;0;297.6;0;781.21;0;0.63
1019.62;200;200;0;288.17;0;796.82;0;0.62
1079.97;200;200;0;303.33;0;830;0;0.69
1140;200;200;0;252.8;0;777.64;0;0.75
1199.89;200;191;0;279.08;0;789.47;0;0.73
1259.68;200;187;0;297.08;0;877.15;0;0.58
1319.76;200;176;0;310.86;0;886.51;0;0.66
1379.83;200;160;0;328.48;0;944.5;0;0.66
1439.91;200;144;0;324.55;0;1059.04;0;0.63
1499.91;200;135;0;368.4;0;1159.13;0;0.6
1559.97;200;126;0;392.05;0;1206.65;0;0.64
1619.91;200;118;0;407.14;0;1326.13;0;0.65
1679.94;200;112;0;416.54;0;1415.25;0;0.62
1739.62;200;97;0;355.39;0;1484.65;0;0.63
1799.97;200;92;0;354.47;0;1457.78;0;0.66
