#TimeStamp;Bot;Pod;OutputStation
50.2;4;45;0
54.24;4;45;0
58.66;4;45;0
58.66;5;38;1
62.84;5;38;1
62.91;4;45;0
66.91;5;38;1
67.12;4;45;0
70.21;1;10;2
71.12;5;38;1
71.54;4;45;0
74.55;1;10;2
75.54;5;38;1
75.96;4;45;0
78.59;1;10;2
79.96;5;38;1
80.22;4;45;0
82.63;1;10;2
84.01;5;38;1
84.38;4;45;0
86.68;1;10;2
88.38;5;38;1
88.68;4;45;0
90.72;1;10;2
92.56;5;38;1
92.72;4;45;0
94.78;1;10;2
96.69;5;38;1
96.74;4;45;0
100.46;5;38;1
100.74;4;45;0
101.62;3;3;2
104.46;5;38;1
104.74;4;45;0
106;3;3;2
110.05;3;3;2
111.98;0;20;1
112.49;2;29;0
114.07;3;3;2
116.02;0;20;1
116.63;2;29;0
118.15;3;3;2
120;0;20;1
120.67;2;29;0
122.47;3;3;2
123.82;0;20;1
124.53;2;29;0
126.53;3;3;2
128.07;0;20;1
128.74;2;29;0
130.76;3;3;2
132.11;0;20;1
132.54;2;29;0
134.82;3;3;2
136.15;0;20;1
136.78;2;29;0
140.2;0;20;1
141.2;2;29;0
144.24;0;20;1
145.24;2;29;0
148.29;0;20;1
149.66;2;29;0
151.93;0;20;1
153.89;2;29;0
158.31;2;29;0
162.48;2;29;0
163.1;5;47;1
166.7;2;29;0
167.14;5;47;1
169.41;1;18;2
170.74;2;29;0
171.56;5;47;1
173.36;1;18;2
175.16;2;29;0
175.6;5;47;1
177.52;1;18;2
179.58;2;29;0
180.04;5;47;1
181.57;1;18;2
184.03;2;29;0
184.03;5;47;1
185.92;1;18;2
188.19;5;47;1
189.7;1;18;2
190.66;4;23;0
192.61;5;47;1
193.96;1;18;2
194.7;4;23;0
196.63;5;47;1
198.04;1;18;2
199.08;4;23;0
200.32;5;47;1
202.3;1;18;2
203.12;4;23;0
206.68;1;18;2
207.1;4;23;0
211.1;4;23;0
211.1;1;18;2
214.93;4;23;0
215.17;1;18;2
219.1;4;23;0
219.59;1;18;2
223.18;4;23;0
223.72;1;18;2
223.76;0;52;1
227.6;4;23;0
227.76;1;18;2
227.89;0;52;1
231.65;4;23;0
231.89;1;18;2
232.07;0;52;1
235.69;4;23;0
236.07;1;18;2
236.34;0;52;1
239.74;4;23;0
240.29;0;52;1
242.66;3;25;2
243.78;4;23;0
244.25;0;52;1
246.53;3;25;2
247.83;4;23;0
248.49;0;52;1
250.67;3;25;2
254.73;3;25;2
259.01;3;25;2
263.15;3;25;2
267.2;3;25;2
268.97;5;9;1
271.28;3;25;2
271.94;2;22;0
273.23;5;9;1
275.42;3;25;2
276.09;2;22;0
277.08;5;9;1
280.17;2;22;0
281.4;5;9;1
284.54;2;22;0
285.71;5;9;1
288.47;2;22;0
289.82;5;9;1
292.78;2;22;0
293.87;5;9;1
296.87;2;22;0
298.25;5;9;1
300.88;2;22;0
301.3;1;42;2
302.63;5;9;1
304.92;2;22;0
305.47;1;42;2
308.97;2;22;0
309.38;1;42;2
313.38;2;22;0
313.53;1;42;2
317.44;2;22;0
317.44;0;34;1
317.65;1;42;2
321.63;2;22;0
321.63;0;34;1
321.95;1;42;2
325.88;0;34;1
325.95;2;22;0
326.37;1;42;2
329.95;0;34;1
330.37;2;22;0
330.79;1;42;2
334.08;0;34;1
334.79;2;22;0
335.21;1;42;2
338.34;0;34;1
339.63;1;42;2
342.04;4;59;0
342.46;0;34;1
344;1;42;2
346.42;4;59;0
346.5;0;34;1
348.38;1;42;2
350.49;4;59;0
350.96;0;34;1
354.88;4;59;0
355;0;34;1
355.42;3;0;2
358.92;4;59;0
359.42;3;0;2
362.93;4;59;0
363.67;3;0;2
366.64;4;59;0
367.56;3;0;2
370.97;4;59;0
371.02;5;2;1
371.69;3;0;2
375.02;4;59;0
375.23;5;2;1
375.53;3;0;2
379.53;5;2;1
379.53;3;0;2
383.73;5;2;1
383.73;3;0;2
387.78;3;0;2
391.82;3;0;2
395.87;3;0;2
399.95;3;0;2
404;3;0;2
408.06;3;0;2
412.03;2;51;0
412.21;3;0;2
416.02;2;51;0
416.25;3;0;2
420.12;2;51;0
420.3;3;0;2
424.14;2;51;0
424.72;3;0;2
428.16;2;51;0
431.5;1;7;2
432.07;2;51;0
435.65;1;7;2
436.21;2;51;0
439.67;1;7;2
440.44;2;51;0
442.17;0;48;1
443.71;1;7;2
444.86;2;51;0
446.29;0;48;1
448.92;2;51;0
450.34;0;48;1
452.96;2;51;0
454.76;0;48;1
457.38;2;51;0
459.18;0;48;1
461.75;2;51;0
463.6;0;48;1
466.17;2;51;0
468.02;0;48;1
470.59;2;51;0
474.63;5;36;1
477.65;4;37;0
478.66;5;36;1
480.12;3;10;2
481.94;4;37;0
482.74;5;36;1
484.23;3;10;2
486.03;4;37;0
486.7;5;36;1
488.65;3;10;2
489.74;4;37;0
490.74;5;36;1
492.7;3;10;2
493.74;4;37;0
494.54;5;36;1
496.86;3;10;2
498.03;4;37;0
498.86;5;36;1
500.7;3;10;2
501.92;4;37;0
502.9;5;36;1
506.09;4;37;0
506.97;5;36;1
510.97;5;36;1
515;1;59;2
519.18;1;59;2
523.6;1;59;2
528.02;1;59;2
