#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.87;200;200;0;53.56;0;59.87;0;0.35
119.91;200;200;0;91.5;0;109.75;0;0.36
179.73;200;200;0;140.35;0;173.11;0;0.26
239.64;200;200;0;174.57;0;230.38;0;0.28
299.64;200;200;0;203.69;0;277.33;0;0.23
359.86;200;200;0;235.46;0;310.45;0;0.27
419.74;200;200;0;259.34;0;366.34;0;0.23
479.6;200;200;0;266.85;0;398.36;0;0.24
540;200;200;0;287.15;0;482.22;0;0.25
599.9;200;200;0;288.89;0;510.32;0;0.31
659.73;200;200;0;273.09;0;505.77;0;0.4
719.99;200;200;0;322.08;0;664.03;0;0.28
779.91;200;200;0;339.06;0;629.31;0;0.3
839.72;200;200;0;367.01;0;698.47;0;0.32
899.66;200;200;0;359.66;0;734.37;0;0.38
959.95;200;200;0;365.69;0;856.52;0;0.26
1019.84;200;200;0;383.99;0;825.15;0;0.31
1079.95;200;200;0;387.77;0;863;0;0.33
1139.96;200;200;0;420.64;0;939.27;0;0.36
1199.7;200;200;0;373.42;0;1085.22;0;0.27
1259.98;200;200;0;410.61;0;1116.08;0;0.34
1319.9;200;198;0;393.75;0;1038.87;0;0.4
1379.97;200;187;0;415.11;0;1125.24;0;0.29
1439.7;200;182;0;438.12;0;1256.44;0;0.29
1499.72;200;168;0;422.18;0;1104.52;0;0.39
1559.91;200;148;0;459.15;0;1241;0;0.4
1619.85;200;127;0;470.04;0;1376.78;0;0.34
1679.98;200;126;0;505.06;0;1499.84;0;0.3
1740;200;117;0;501.08;0;1546.91;0;0.29
1799.69;200;100;0;474.75;0;1424.73;0;0.35
