#TimeStamp;DistanceTraveled
59.87;195.92
119.91;103.38
179.73;178.74
239.64;179.54
299.64;141.88
359.86;206.84
419.74;169.46
479.6;198.43
540;177.96
599.9;199.78
659.73;140.06
719.99;164.57
779.91;206.89
839.72;138.18
899.66;197.64
959.95;84.73
1019.84;129.26
1079.95;173.12
1139.96;142.59
1199.7;147.07
1259.98;201.94
1319.9;140.65
1379.97;173.19
1439.7;187.26
1499.72;164.52
1559.91;136.19
1619.85;139.16
1679.98;188.56
1740;210.8
1799.69;167.93
