#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.99;200;200;0;54.07;0;59.99;0;0.26
119.72;200;200;0;90.24;0;116.31;0;0.21
179.61;200;200;0;137.07;0;179.61;0;0.21
239.69;200;200;0;162.64;0;231.9;0;0.22
299.71;200;200;0;199.98;0;266.5;0;0.2
359.7;200;200;0;229.91;0;336.32;0;0.19
419.95;200;200;0;251.88;0;404.64;0;0.16
479.73;200;200;0;265.24;0;434.56;0;0.16
539.64;200;200;0;299.18;0;452.94;0;0.25
599.96;200;200;0;314.14;0;483.89;0;0.33
659.98;200;200;0;353.04;0;596.72;0;0.24
719.98;200;200;0;389.48;0;582.63;0;0.26
779.69;200;200;0;423.69;0;680.83;0;0.27
839.99;200;200;0;420.86;0;673.37;0;0.32
899.88;200;200;0;425.35;0;703.8;0;0.38
959.96;200;200;0;442.47;0;836.85;0;0.31
1019.87;200;200;0;432.41;0;875.95;0;0.26
1079.75;200;200;0;446.69;0;747.64;0;0.32
1139.88;200;200;0;514.54;0;843.24;0;0.31
1199.9;200;200;0;492.95;0;827.37;0;0.32
1259.92;200;200;0;499.56;0;962.79;0;0.35
1319.68;200;187;0;479.6;0;1013.2;0;0.31
1379.96;200;174;0;441.9;0;1117.8;0;0.25
1439.99;200;165;0;469.26;0;1257.59;0;0.26
1499.95;200;162;0;496.83;0;1389.25;0;0.27
1559.81;200;148;0;452.22;0;1451.95;0;0.26
1619.68;200;141;0;492.32;0;1470.9;0;0.27
1679.96;200;125;0;535.88;0;1487.11;0;0.3
1739.73;200;130;0;556.26;0;1407.69;0;0.34
1799.77;200;121;0;553.06;0;1532.15;0;0.33
