#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.45;2;47.45;47.45;-9668.63
55.94;0;55.94;55.94;-9037.92
60.66;1;60.66;60.66;-9607.61
63.68;0;63.68;16.06;-10366.77
68.1;0;68.1;12.11;-10437.08
68.93;1;68.93;12.95;-9829.78
72.1;0;72.1;8.06;-10782.64
73.22;1;73.22;12.51;-10387.45
76.48;0;76.48;8.33;-10846.06
77.78;1;77.78;8.77;-10456.18
80.9;0;80.9;8.63;-11041.28
82.02;1;82.02;8.59;-11557.8
86.28;1;86.28;8.43;-11959.76
87.63;2;87.63;87.63;-9742.89
91.69;0;91.69;91.69;-9002.16
94.45;1;94.45;94.45;-9317.82
95.53;2;95.53;14.59;-11468.39
95.74;0;95.74;95.74;-9122.87
98.71;1;98.71;98.71;-9380.72
100;2;8.26;7.84;-11539.46
103.91;0;103.91;17.59;-10172.07
108.07;0;108.07;16.34;-10248.02
110.89;1;110.89;19.15;-10361.22
111.51;2;111.51;111.51;-9714.68
112;0;112;15.85;-10279.52
115.11;1;115.11;20.25;-10390.38
115.77;2;115.77;15.61;-9957.33
116.23;0;116.23;12.03;-10437.2
120.04;2;120.04;11.8;-10409.09
120.34;0;120.34;12.1;-10623.46
124.72;0;124.72;12.43;-11513.26
131.61;1;15.61;15.47;-9871.25
140.49;0;140.49;140.49;-9203.32
144.79;0;63.85;24.4;-11834.46
149.34;0;101.72;24.53;-9343.68
153.62;0;153.62;12.8;-9850.22
157.97;1;157.97;157.97;-9246.11
160.18;2;160.18;44.18;-10558.5
166.13;1;166.13;50.66;-12256.75
168.52;2;168.52;10.47;-10237.55
170.48;1;66.28;16.67;-10528.14
172.36;2;18.55;12.13;-11238.28
199.66;0;199.66;199.66;-8700.18
204.5;1;204.5;204.5;-9458.48
206.61;2;206.61;86.46;-9272.21
210.74;2;210.74;210.74;-9608.21
212.61;1;212.61;46.41;-11097.38
215.44;0;215.44;15.72;-10808.29
219.79;0;219.79;20.07;-10429.37
220.84;1;62.79;21.12;-10476.17
223.16;2;82.34;18.51;-10935.66
223.76;0;142.82;7.99;-10972.53
224.81;1;224.81;20.15;-11848.47
227.23;2;111.09;20.48;-11640.52
230.98;0;230.98;77.17;-11613.13
231.43;2;24.68;20.64;-11272.75
238.84;1;238.84;68.25;-10448.57
242.89;0;242.89;15.62;-10637.25
244.64;2;244.64;72;-10617.1
247.25;1;247.25;26.08;-9596.27
247.29;0;247.29;16.07;-11426.52
251.34;0;251.34;8.07;-11810.97
253.15;2;160.99;25.88;-10678.88
255.7;0;255.7;8.36;-11965.92
259.76;0;259.76;8;-12156.45
261.27;2;197.23;18;-9420.84
263.66;0;39.66;7.86;-12203.73
265.58;2;26.69;20.73;-9657.28
269.35;2;269.35;16.15;-10189.22
273.72;2;273.72;12.38;-10427.22
277.73;2;117.5;12.11;-10654.92
278.34;0;105.7;54.34;-10307.62
284.28;2;284.28;52.59;-9378.93
296.33;2;43.13;12;-10593.36
297.2;1;297.2;186.13;-11481.67
300.76;2;227.32;16.43;-11594.35
301.33;1;301.33;62.45;-11155.45
305;2;100.34;8.26;-11689.1
309.21;2;309.21;8.41;-11811.51
309.72;1;12.47;12.05;-10375.27
312.97;2;312.97;7.78;-12116.73
328.64;0;328.64;64.75;-10139.2
332.98;0;332.98;332.98;-8968.49
337.65;0;337.65;8.77;-9687.28
339.12;1;339.12;91.82;-10054.31
341.61;0;341.61;12.73;-10196.86
343.53;1;343.53;343.53;-9341.91
346.06;0;346.06;12.76;-11274.88
348.4;2;253.54;70.57;-9613.2
352.82;2;107.98;79.04;-9576.62
355.7;1;108.4;58.45;-8344.44
