#TimeStamp;DistanceTraveled
59.99;207.67
119.72;127.68
179.61;180.57
239.69;186.45
299.71;144.64
359.7;184.45
419.95;189.45
479.73;175.78
539.64;204.38
599.96;129.92
659.98;123.35
719.98;220.96
779.69;127
839.99;152.06
899.88;200.52
959.96;143.73
1019.87;197.21
1079.75;150.83
1139.88;135.15
1199.9;175.9
1259.92;117.89
1319.68;195.26
1379.96;172.64
1439.99;197.54
1499.95;224.97
1559.81;169.3
1619.68;162.9
1679.96;178.96
1739.73;204.05
1799.77;152.6
