#TimeStamp;DistanceTraveled
59.91;227.55
119.86;83.73
179.92;110.53
239.78;146.58
299.87;154.48
359.87;192.34
419.74;148.79
479.74;136.08
539.77;165.21
599.9;64.23
659.97;172.07
719.73;93.14
779.77;88.99
839.6;170.72
899.95;215.32
959.82;125.49
1019.84;165.69
1079.98;205
1139.91;198.65
1199.93;177.59
1259.59;109.24
1319.73;167.62
1379.97;202.69
1439.71;193.22
1499.94;165.68
1559.99;148.52
1619.97;190.3
1679.6;180.99
1739.9;249.92
1799.8;150.93
