#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.81;200;200;0;53.89;0;59.81;0;0.39
119.8;200;200;0;99.46;0;119.8;0;0.4
179.81;200;200;0;120.92;0;169.5;0;0.35
239.73;200;200;0;159.4;0;227.91;0;0.4
299.97;200;200;0;177.56;0;271.37;0;0.45
359.91;200;200;0;198.74;0;315.53;0;0.48
419.9;200;200;0;229.68;0;363.61;0;0.49
479.87;200;200;0;239.35;0;378.95;0;0.5
539.83;200;200;0;266.21;0;422.6;0;0.44
599.98;200;200;0;293.46;0;441.12;0;0.53
659.59;200;200;0;312.58;0;525.04;0;0.45
719.98;200;200;0;341.86;0;612.92;0;0.48
779.74;200;200;0;380.39;0;648.76;0;0.52
839.99;200;200;0;347.09;0;653.93;0;0.5
899.98;200;200;0;346.57;0;682.46;0;0.51
959.76;200;200;0;337.39;0;736.08;0;0.54
1019.76;200;200;0;376.84;0;815.12;0;0.51
1079.96;200;200;0;410.7;0;809.33;0;0.55
1139.89;200;200;0;391.24;0;883.53;0;0.53
1199.95;200;200;0;385.21;0;969.33;0;0.48
1259.61;200;200;0;405.11;0;1045.72;0;0.51
1319.98;200;200;0;468.65;0;1147.56;0;0.48
1380;200;200;0;505.34;0;1170.84;0;0.5
1439.94;200;199;0;481.48;0;1183.22;0;0.55
1499.93;200;174;0;492.82;0;1243.6;0;0.56
1559.8;200;170;0;543.93;0;1241.99;0;0.57
1619.75;200;160;0;535.82;0;1259.14;0;0.62
1679.72;200;139;0;545.99;0;1278.24;0;0.62
1739.77;200;129;0;565.33;0;1496.39;0;0.56
1799.75;200;119;0;520.36;0;1491.51;0;0.57
