#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.98;0.44;100;0;0;0;0;0;0;0;0;0
1199.95;0.29;100;0;0;0;0;0;0;0;0;0
1799.75;0.17;100;0;0;0;0;0;0;0;0;0
