#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
5.01;0;1
6.1;0;1
7.19;0;3
8.28;0;1
10.25;0;1
12.69;0;1
13.78;0;1
14.86;0;2
16.84;0;1
17.93;0;1
18.93;0;1
20;0;1
22.46;0;1
24.93;0;1
26.84;0;1
27.94;0;1
29.43;0;1
30.52;0;1
32.55;0;1
33.98;0;1
36.11;0;1
37.22;0;1
38.43;0;2
40.65;0;1
44.71;0;1
47.28;0;1
49.34;0;1
50.78;0;1
52.6;0;1
53.6;0;1
55.39;0;1
56.77;0;1
58.03;0;1
61.39;0;1
62.87;0;1
64.43;0;1
67.1;0;1
76.94;0;1
90.16;0;1
94.67;0;1
97.56;0;1
100.54;0;1
101.63;0;1
110.81;0;1
113.02;0;1
115.54;0;1
124.95;0;1
126.35;0;1
127.62;0;1
130.24;0;1
132.33;0;1
135.85;0;1
137.72;0;1
146;0;1
147.12;0;1
148.36;0;1
149.64;0;1
151.86;0;1
153.01;0;1
155.12;0;1
156.63;0;1
157.72;0;1
159.72;0;1
161.67;0;1
165.89;0;1
166.92;0;1
169.59;0;1
170.72;0;1
172.17;0;1
173.76;0;1
175.56;0;1
181.67;0;1
182.81;0;1
185.92;0;1
187.27;0;1
188.4;0;1
191.64;0;2
194.31;0;1
197.31;0;1
200.46;0;1
204.58;0;1
205.8;0;2
207.25;0;1
212.59;0;1
216.09;0;1
217.43;0;1
218.69;0;1
222.22;0;1
228.39;0;1
229.98;0;1
233.23;0;1
234.44;0;1
236.49;0;1
240.53;0;1
242.66;0;1
245.39;0;1
246.53;0;1
250.63;0;1
251.76;0;1
252.83;0;1
254.55;0;1
255.81;0;1
257.12;0;1
261.05;0;1
267.37;0;1
268.59;0;1
270.2;0;1
275.12;0;1
277.12;0;1
278.21;0;1
279.61;0;1
281.17;0;1
282.62;0;1
284.09;0;1
285.18;0;1
286.54;0;1
287.79;0;1
289;0;1
290.3;0;2
294.02;0;1
297.52;0;1
299.84;0;1
301.01;0;1
302.22;0;1
303.55;0;1
304.84;0;1
313.26;0;1
321.89;0;1
322.98;0;1
324.02;0;1
325.65;0;1
327.52;0;1
328.56;0;1
332.72;0;1
336.48;0;1
339.69;0;1
340.98;0;1
342.02;0;1
343.44;0;1
344.49;0;1
350.86;0;1
353.94;0;1
355.04;0;1
356.11;0;1
357.32;0;1
359.4;0;1
362.07;0;1
363.37;0;1
365.29;0;1
366.87;0;1
368.24;0;1
369.29;0;1
371.33;0;1
372.37;0;1
373.71;0;1
376.32;0;1
378.83;0;1
379.92;0;1
382.54;0;1
384.59;0;1
386.34;0;1
387.67;0;1
391.17;0;1
395.84;0;1
399.13;0;1
402.63;0;1
406.8;0;1
411.64;0;1
412.77;0;1
416.86;0;2
422.74;0;1
423.83;0;2
426.25;0;1
434.08;0;1
436.29;0;1
437.62;0;1
440;0;1
442.2;0;1
446.37;0;1
447.37;0;2
448.42;0;2
449.46;0;1
450.46;0;1
451.51;0;2
452.55;0;2
454.64;0;1
455.84;0;1
457.01;0;1
458.01;0;1
459.06;0;2
460.1;0;1
461.15;0;1
462.19;0;1
463.23;0;1
464.28;0;1
465.32;0;1
466.35;0;1
467.39;0;1
468.44;0;2
469.48;0;2
471.57;0;1
472.66;0;2
473.66;0;1
475.75;0;1
476.82;0;2
483.82;0;1
485;0;1
486.28;0;1
487.33;0;2
488.42;0;1
490.42;0;1
491.51;0;1
493.78;0;1
498.58;0;1
499.81;0;1
501.07;0;1
502.46;0;2
505.24;0;1
506.38;0;1
507.71;0;1
515.24;0;1
516.33;0;1
519.17;0;1
521.17;0;1
522.52;0;1
524.47;0;1
525.61;0;2
527.16;0;1
528.23;0;1
529.35;0;2
531.61;0;1
532.64;0;1
535.31;0;1
536.52;0;1
538.12;0;1
539.6;0;1
541.16;0;1
542.25;0;1
543.34;0;1
544.41;0;1
545.5;0;1
547.75;0;1
551.78;0;1
553;0;1
554.27;0;1
556.9;0;1
557.92;0;1
560.59;0;1
562.03;0;1
564.67;0;1
565.88;0;1
567.92;0;1
569.18;0;1
570.22;0;1
571.3;0;2
573.97;0;1
575.06;0;1
578.76;0;1
579.85;0;2
583.14;0;1
584.22;0;2
585.81;0;1
587.1;0;1
588.44;0;1
591.98;0;1
593.68;0;1
594.77;0;1
596.11;0;2
599.31;0;1
600.51;0;1
603.85;0;1
604.94;0;2
613.78;0;2
616.39;0;1
617.49;0;1
621.7;0;1
625.2;0;1
633.58;0;1
635.58;0;1
636.67;0;2
639.62;0;1
643.5;0;1
644.88;0;1
648.17;0;1
649.5;0;1
654.43;0;1
657.1;0;1
658.42;0;1
659.54;0;1
668.21;0;1
669.27;0;1
671.49;0;1
672.77;0;1
674.01;0;1
676.94;0;1
679.05;0;1
680.32;0;1
681.78;0;1
682.99;0;1
688.85;0;1
691.64;0;1
693.19;0;1
695.24;0;1
696.33;0;1
705.26;0;1
707.88;0;1
709.26;0;1
710.35;0;1
715.1;0;1
719.34;0;1
723.98;0;1
725.07;0;1
730.53;0;1
734.24;0;1
736.7;0;1
737.79;0;1
741.96;0;1
742.99;0;1
744.03;0;1
747.83;0;1
751.54;0;1
753.8;0;1
754.83;0;1
757.5;0;1
761.17;0;1
763.67;0;1
764.71;0;1
767.84;0;1
768.92;0;1
770;0;1
771.35;0;1
773.1;0;1
776.6;0;1
778.46;0;1
779.7;0;1
781.09;0;1
782.14;0;1
783.23;0;2
784.28;0;1
786.1;0;1
788.06;0;1
792.27;0;1
793.36;0;2
794.45;0;1
796.31;0;1
797.36;0;1
798.37;0;1
806.56;0;1
807.88;0;1
809.24;0;1
811.49;0;1
812.58;0;3
818.75;0;1
821.8;0;1
822.99;0;1
824.47;0;1
825.62;0;1
828.57;0;1
830.17;0;1
832.75;0;1
834.03;0;1
835.16;0;2
836.22;0;1
837.28;0;1
839.95;0;1
841.08;0;1
842.17;0;2
850.09;0;1
851.09;0;1
855.17;0;2
856.2;0;1
857.42;0;1
860.72;0;1
863.04;0;1
865.31;0;1
866.46;0;1
867.51;0;1
868.6;0;2
876.72;0;1
878.3;0;1
879.83;0;2
882.46;0;1
889.29;0;1
893.42;0;1
894.52;0;1
896.97;0;1
898.14;0;1
905.13;0;1
912.31;0;1
920.6;0;1
922.56;0;1
925.87;0;1
926.99;0;1
927.99;0;1
932.87;0;1
934.99;0;1
936.04;0;1
938.04;0;1
940.71;0;1
945.94;0;1
947.22;0;1
949;0;1
950.12;0;1
951.45;0;1
953.63;0;1
956.29;0;1
957.67;0;1
958.71;0;1
959.72;0;1
960.8;0;1
964.21;0;1
965.54;0;1
968.69;0;1
971.22;0;1
974.47;0;1
975.62;0;1
978.91;0;1
980.86;0;1
982.41;0;2
984.22;0;1
985.31;0;1
988.82;0;1
989.91;0;1
991.49;0;1
993.25;0;1
994.75;0;1
996.07;0;2
997.73;0;1
998.74;0;1
999.83;0;1
1001.87;0;1
1003.79;0;1
1007.95;0;1
1009.05;0;1
1010.09;0;2
1011.53;0;1
1014.03;0;1
1015.7;0;1
1016.74;0;1
1018.02;0;1
1019.09;0;2
1020.11;0;1
1021.29;0;1
1022.59;0;1
1023.93;0;1
1031.55;0;1
1032.6;0;1
1033.85;0;2
1035.27;0;1
1036.32;0;1
1037.34;0;1
1040.11;0;1
1042.18;0;1
1043.58;0;1
1044.94;0;1
1046.28;0;1
1047.99;0;1
1049.5;0;1
1052.16;0;1
1053.44;0;1
1055.11;0;1
1057.48;0;1
1062.33;0;1
1063.53;0;1
1064.62;0;1
1066.66;0;1
1067.75;0;1
1072.12;0;1
1074.95;0;1
1076.04;0;1
1080.45;0;1
1083.5;0;1
1084.89;0;2
1085.96;0;1
1097.47;0;1
1098.64;0;2
1099.78;0;2
