#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;124.76;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.81;131.36;0.11;PP/0,TA/0.07,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.8;130.87;0.16;PP/0.01,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.81;129.84;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.73;129.52;0.27;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.97;129.48;0.29;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.91;129.48;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.9;129.46;0.35;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.87;129.02;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.83;128.79;0.41;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.98;128.74;0.44;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.59;128.74;0.47;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.98;128.74;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.74;128.61;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.99;128.34;0.53;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.98;128.09;0.56;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.76;128.02;0.59;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.76;128.02;0.61;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.96;128.02;0.63;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.89;128.02;0.65;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1199.95;128.02;0.67;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.61;128.02;0.69;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.98;127.62;0.72;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1380;127.47;0.74;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.94;127.41;0.75;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.93;127.38;0.78;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1559.8;127.36;0.8;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1619.75;127.36;0.82;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1679.72;127.36;0.84;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.77;127.36;0.87;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.75;127.36;0.89;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
