#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;2
4.85;0;3
6.1;0;4
7.43;0;2
8.72;0;2
10.02;0;2
11.35;0;2
12.35;0;2
13.39;0;3
14.43;0;2
15.47;0;1
16.51;0;2
17.65;0;1
18.85;0;4
19.85;0;2
20.9;0;1
21.94;0;2
22.98;0;3
24.32;0;1
25.45;0;2
26.53;0;1
27.94;0;2
29.03;0;1
30.45;0;1
31.66;0;1
33.07;0;1
34.24;0;1
35.28;0;3
37.5;0;1
38.53;0;2
39.55;0;1
40.58;0;2
42.13;0;1
43.25;0;1
44.36;0;1
45.48;0;1
46.49;0;1
47.72;0;1
49.07;0;1
50.36;0;1
51.58;0;1
52.67;0;2
53.96;0;1
55.96;0;1
57.07;0;1
58.33;0;1
59.4;0;1
60.46;0;1
61.78;0;1
62.85;0;1
64.02;0;2
65.42;0;1
66.48;0;2
67.57;0;2
69.15;0;1
70.24;0;2
71.32;0;1
73.99;0;1
75.03;0;1
77.7;0;1
84.78;0;1
85.98;0;1
87.08;0;1
88.42;0;1
93.91;0;1
97.26;0;1
99.3;0;1
100.72;0;1
101.81;0;1
103.22;0;1
110.89;0;1
115.89;0;1
118.9;0;1
127.02;0;1
129.74;0;1
134.57;0;1
139.41;0;1
204.21;0;1
209.25;0;1
212.75;0;1
222.37;0;1
224.67;0;1
233.51;0;1
245.31;0;1
247.4;0;1
253.28;0;1
255.91;0;1
258.23;0;1
259.32;0;1
262.79;0;1
265.73;0;1
267.64;0;1
269.03;0;2
270.16;0;1
272.83;0;1
275.44;0;1
276.73;0;1
277.86;0;1
280.47;0;1
281.74;0;2
283.6;0;1
287.73;0;1
288.96;0;1
290;0;1
291.09;0;1
294.5;0;1
295.83;0;1
298;0;1
299.5;0;1
309.39;0;1
314.84;0;1
325.9;0;1
327.94;0;1
334.11;0;1
341.62;0;1
439.35;0;1
445.23;0;1
448.79;0;1
453.3;0;1
457.74;0;1
458.76;0;1
459.85;0;1
460.93;0;1
463.34;0;1
467.64;0;1
469.59;0;1
471.1;0;1
472.18;0;1
474.76;0;2
477.14;0;1
478.6;0;1
480.93;0;1
481.97;0;1
482.98;0;2
483.98;0;1
485;0;2
486;0;1
488.5;0;1
490;0;1
491.2;0;1
492.67;0;1
496.17;0;1
498.04;0;1
499.26;0;1
502.88;0;1
508.05;0;1
510.34;0;1
525.17;0;1
528.67;0;1
634.85;0;1
642.9;0;1
644.36;0;1
649.73;0;1
652.2;0;1
653.73;0;1
657.65;0;1
659.02;0;1
660.09;0;1
662.49;0;1
663.59;0;1
665.99;0;1
667.81;0;1
671.06;0;1
673.73;0;1
675.61;0;1
676.82;0;1
681.9;0;1
683.54;0;1
684.63;0;1
685.99;0;2
692.56;0;1
698.16;0;1
699.25;0;1
704.28;0;1
708.06;0;1
713.11;0;2
715.34;0;1
716.4;0;1
719.74;0;1
721.85;0;1
724.05;0;1
728.18;0;1
729.57;0;1
730.66;0;1
738.36;0;1
741.03;0;1
742.23;0;1
744.28;0;1
745.73;0;1
749.86;0;1
754.92;0;1
755.98;0;1
757.78;0;1
758.9;0;1
761.28;0;1
762.34;0;1
765.83;0;1
768.74;0;1
771.99;0;1
774.81;0;1
776.82;0;1
778.15;0;1
785.66;0;1
789.16;0;1
790.8;0;1
794.05;0;1
799.95;0;1
804.89;0;1
809.72;0;1
811.45;0;1
816.9;0;1
818.48;0;1
821.27;0;1
828.61;0;1
829.78;0;1
831.27;0;1
834.77;0;2
836.93;0;1
844.39;0;1
846.27;0;1
849.77;0;1
852.47;0;1
