#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
60.46;0;60.46;60.46;-9329.38
63.34;1;63.34;63.34;-9599.64
70.53;0;70.53;70.53;-8829.32
73.48;1;73.48;73.48;-9405.95
76.7;2;76.7;76.7;-9734.57
80.54;0;80.54;80.54;-9263.27
83.58;1;83.58;20.14;-9958.13
86.8;2;86.8;26.29;-9756.72
93.69;1;33.19;30.25;-9358.19
96.91;2;96.91;20.01;-11330.23
103.85;1;33.28;30.32;-9584.8
107.03;2;107.03;19.95;-12515.52
110.31;0;110.31;110.31;-9191.15
113.89;1;113.89;30.23;-10358.21
116.91;2;116.91;116.91;-9599.17
120.73;0;120.73;60.22;-9883.11
124.36;1;124.36;30.62;-10381.13
131.15;0;131.15;70.64;-9860.21
134.73;1;134.73;30.84;-10399.23
137.57;2;137.57;30.36;-10415.85
141.55;0;81.04;70.98;-9364.36
145.15;1;145.15;30.84;-10434.21
147.99;2;147.99;40.78;-10127.99
151.97;0;151.97;71.3;-9872.97
155.57;1;155.57;30.84;-10545.36
158.41;2;158.41;41.15;-10536.18
162.39;0;162.39;51.66;-9893.98
165.99;1;165.99;30.84;-10782.39
168.83;2;168.83;31.15;-10920.13
172.81;0;172.81;51.96;-9900.29
176.41;1;176.41;31.22;-10979.36
179.25;2;179.25;31.15;-12243.08
183.23;0;183.23;51.96;-9991.09
186.83;1;186.83;31.22;-11374.32
189.67;2;41.57;31.15;-12066.99
193.65;0;193.65;51.96;-10098.76
197.25;1;41.64;31.22;-9845.22
200;2;200;31.05;-12598.48
204.07;0;79.34;51.96;-10307.29
207.3;1;41.26;30.84;-10835.97
210.46;2;27.1;26.68;-10304.37
214.09;0;214.09;51.56;-10708.44
217.72;1;55.19;30.84;-11001.22
220.84;2;220.84;220.84;-9465.4
228.14;1;228.14;30.84;-11400.65
231.4;2;231.4;231.4;-9599.12
234.6;0;234.6;61.65;-10815.06
238.77;1;238.77;31.05;-11834.51
241.72;2;241.72;31.1;-11435.25
244.86;0;71.91;61.49;-10946.09
251.89;2;54.59;41.27;-10717.83
254.79;0;254.79;61;-11098.26
259.37;1;17.48;17.06;-11529.87
265.29;0;106.77;61.09;-11644.84
275.4;0;275.4;275.4;-8971.62
279.82;1;279.82;279.82;-9178.97
292.18;2;292.18;292.18;-9546.04
295.22;0;66.66;29.82;-10771.13
299.97;1;299.97;71.41;-10051.18
305.79;0;25.93;25.79;-9658.04
315.52;0;315.52;315.52;-8778.34
330.06;1;188.37;70.65;-9547.19
340.42;1;340.42;60.55;-10102.19
350.67;1;350.67;50.66;-10139.34
360.94;1;360.94;30.84;-10168.19
365.9;0;90.46;60.06;-10203.7
371.36;1;371.36;30.84;-10226.21
372.67;2;372.67;120.36;-10392.23
376.32;0;376.32;70.48;-10015.21
381.78;1;139.48;30.84;-10245.37
383.09;2;383.09;123.26;-10022.98
386.74;0;386.74;70.86;-10468
392.2;1;392.2;31.22;-10331.14
393.51;2;393.51;101.1;-10065.06
397.16;0;397.16;31.22;-10725.02
402.62;1;208.84;31.22;-10330.12
403.93;2;88.05;31.03;-8961.79
407.58;0;168.6;31.22;-11128.83
413.04;1;302.32;31.22;-10402.75
414.35;2;414.35;31.03;-10090.84
