#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.68;200;200;0;57.9;0;59.68;0;0.27
119.86;200;200;0;94.43;0;117.95;0;0.31
179.59;200;200;0;121.64;0;166.63;0;0.23
239.83;200;200;0;157.39;0;219.52;0;0.21
299.96;200;200;0;172.05;0;274.74;0;0.19
359.91;200;200;0;201.73;0;301.72;0;0.22
419.91;200;200;0;218.55;0;364.39;0;0.22
479.61;200;200;0;241.69;0;394.63;0;0.29
539.93;200;200;0;270.37;0;448.17;0;0.25
599.76;200;200;0;308;0;535.99;0;0.21
660;200;200;0;330.03;0;567.33;0;0.24
719.87;200;200;0;338.33;0;568.03;0;0.26
779.98;200;200;0;354.51;0;591.45;0;0.3
839.73;200;200;0;390.49;0;676.5;0;0.31
899.72;200;200;0;391.53;0;754.07;0;0.26
959.84;200;200;0;390.55;0;730.1;0;0.38
1020;200;200;0;415.59;0;861.25;0;0.34
1079.96;200;200;0;351.97;0;856.36;0;0.41
1139.61;200;200;0;382.66;0;883.84;0;0.4
1199.59;200;200;0;407.02;0;867.96;0;0.44
1259.7;200;200;0;413.87;0;1080.25;0;0.28
1319.84;200;195;0;431.65;0;990.77;0;0.38
1379.85;200;184;0;433.31;0;1181.62;0;0.29
1439.78;200;181;0;447.25;0;1119.7;0;0.31
1499.97;200;162;0;471.41;0;1239.53;0;0.37
1559.85;200;151;0;461.32;0;1237.38;0;0.38
1619.7;200;151;0;500.44;0;1395.43;0;0.3
1679.76;200;145;0;411.7;0;1340.04;0;0.35
1739.87;200;132;0;450.49;0;1399.2;0;0.36
1799.97;200;119;0;457.07;0;1405.96;0;0.42
