Instance;Setting;Controller;Tag;PP;TA;SA;IS;PS;RP;OB;RB;MM;Warmup;Duration;NTiers;NBots;NPods;NIStations;NOStations;BotsPerStation;BotsPerISTation;BotsPerOStation;IStationCapacityAvg;OStationCapacityAvg;SKUs;BundlesPlaced;OrdersPlaced;BundlesRejected;OrdersRejected;BundlesInBacklogRemaining;OrdersInBacklogRemaining;BundlesInBacklogAvg;OrdersInBacklogAvg;BundlesHandled;ItemsHandled;LinesHandled;OrdersHandled;UnitsHandled;Collisions;FailedReservations;PathPlanningTimeouts;PathPlanningTimeoutFractional;DistanceTraveled;DistanceTraveledPerBot;DistanceEstimated;DistanceRequestedOptimal;TimeMoving;TimeQueueing;TripDistance;TripTime;TripTimeWithoutQueueing;TripCount;LastMileTripOStationCount;LastMileTripOStationTimeAvg;LastMileTripIStationCount;LastMileTripIStationTimeAvg;OverallAssignedTasks;OverallPodsHandledAtIStations;OverallPodsHandledAtOStations;PodsHandledAtIStationsFractional;PodsHandledAtOStationsFractional;PodsHandledPerIStationPerHour;PodsHandledPerOStationPerHour;RepositioningMoves;PodsHandledPerIStationAvg;PodsHandledPerIStationVar;PodsHandledPerOStationAvg;PodsHandledPerOStationVar;InventoryLevelAvg;InventoryLevelLQ;InventoryLevelUQ;StorageLocationRanks;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank;BundleGenerationStops;OrderGenerationStops;MemoryUsedMax;RealTimeUsed;BundleThroughputRate;ItemThroughputRate;ItemThroughputRateUB;ItemThroughputRateScore;LineThroughputRate;OrderThroughputRate;OrderTurnoverTimeAvg;OrderTurnoverTimeMed;OrderTurnoverTimeLQ;OrderTurnoverTimeUQ;OrderThroughputTimeAvg;OrderThroughputTimeMed;OrderThroughputTimeLQ;OrderThroughputTimeUQ;BundleTurnoverTimeAvg;BundleTurnoverTimeMed;BundleTurnoverTimeLQ;BundleTurnoverTimeUQ;BundleThroughputTimeAvg;BundleThroughputTimeMed;BundleThroughputTimeLQ;BundleThroughputTimeUQ;OrderLatenessAvg;OrderLatenessMed;OrderLatenessLQ;OrderLatenessUQ;OrderOffsetAvg;OrderOffsetMed;OrderOffsetLQ;OrderOffsetUQ;LateOrdersCount;OnTimeOrdersCount;LateOrdersFractional;LateOrdersRate;OnTimeOrdersRate;ItemPileOneAvg;ItemPileOneMed;ItemPileOneLQ;ItemPileOneUQ;InjectedItemPileOneAvg;InjectedItemPileOneMed;InjectedItemPileOneLQ;InjectedItemPileOneUQ;OrderPileOneAvg;OrderPileOneMed;OrderPileOneLQ;OrderPileOneUQ;BundlePileOneAvg;BundlePileOneMed;BundlePileOneLQ;BundlePileOneUQ;InjectedBundlePileOneAvg;InjectedBundlePileOneMed;InjectedBundlePileOneLQ;InjectedBundlePileOneUQ;OSIdleTimeAvg;OSIdleTimeMed;OSIdleTimeLQ;OSIdleTimeUQ;ISIdleTimeAvg;ISIdleTimeMed;ISIdleTimeLQ;ISIdleTimeUQ;OSUpTimeAvg;OSUpTimeMed;OSUpTimeLQ;OSUpTimeUQ;ISUpTimeAvg;ISUpTimeMed;ISUpTimeLQ;ISUpTimeUQ;OSDownTimeAvg;OSDownTimeMed;OSDownTimeLQ;OSDownTimeUQ;ISDownTimeAvg;ISDownTimeMed;ISDownTimeLQ;ISDownTimeUQ;TaskCountNone;TaskTimeNone;TaskCountParkPod;TaskTimeParkPod;TaskCountRepositionPod;TaskTimeRepositionPod;TaskCountInsert;TaskTimeInsert;TaskCountExtract;TaskTimeExtract;TaskCountRest;TaskTimeRest;TaskTimeBusyAvg;TaskTimeBusyAvgFractional;StateCountPickup;StateTimePickup;StateCountSetdown;StateTimeSetdown;StateCountGet;StateTimeGet;StateCountPut;StateTimePut;StateCountRest;StateTimeRest;StateCountMove;StateTimeMove;StateCountEvade;StateTimeEvade;StateCountElevator;StateTimeElevator;TimingDecisionsOverall;TimingPathPlanningAvg;TimingPathPlanningOverall;TimingPathPlanningCount;TimingTaskAllocationAvg;TimingTaskAllocationOverall;TimingTaskAllocationCount;TimingItemStorageAvg;TimingItemStorageOverall;TimingItemStorageCount;TimingPodStorageAvg;TimingPodStorageOverall;TimingPodStorageCount;TimingRepositioningAvg;TimingRepositioningOverall;TimingRepositioningCount;TimingReplenishmentBatchingAvg;TimingReplenishmentBatchingOverall;TimingReplenishmentBatchingCount;TimingOrderBatchingAvg;TimingOrderBatchingOverall;TimingOrderBatchingCount;CustomLogPPString;CustomLogPP1;CustomLogPP2;CustomLogPP3;CustomLogPP4;CustomLogTAString;CustomLogTA1;CustomLogTA2;CustomLogTA3;CustomLogTA4;CustomLogPCString;CustomLogPC1;CustomLogPC2;CustomLogPC3;CustomLogPC4;CustomLogSAString;CustomLogSA1;CustomLogSA2;CustomLogSA3;CustomLogSA4;CustomLogISString;CustomLogIS1;CustomLogIS2;CustomLogIS3;CustomLogIS4;CustomLogPSString;CustomLogPS1;CustomLogPS2;CustomLogPS3;CustomLogPS4;CustomLogRPString;CustomLogRP1;CustomLogRP2;CustomLogRP3;CustomLogRP4;CustomLogOBString;CustomLogOB1;CustomLogOB2;CustomLogOB3;CustomLogOB4;CustomLogRBString;CustomLogRB1;CustomLogRB2;CustomLogRB3;CustomLogRB4;CustomLogMMString;CustomLogMM1;CustomLogMM2;CustomLogMM3;CustomLogMM4;TagSetting1;TagSetting2;TagSetting3;TagControl1;TagControl2;TagControl3
Weighted6;WeightedScenario;WeightedScenario;Dawhigh;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;400;0;0;200;121;141.93548387096774;185.96774193548387;0;705;663;445;705;0;27;0;0;5152.313390578545;858.7188984297576;5007;5305;808.0142556155566;151.63754210042438;17.060640366154125;20.504704303633964;17.492037904287784;302;103;20.127295913435418;0;0;208;0;98;0;1;0;65.33333333333333;0;0;0;0;1.5555555555555554;0.5343749999999999;0.4325;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;68.20703125;1.0771476;0;1410;2099.4961748280566;0.6715896970450425;1326;890;482.80576154233376;317.0879653606026;101.35055555555527;710.0291702631267;99.62892387624768;29.556760458079452;15.759444444444398;81.32176045808;0;0;0;0;0;0;0;0;0;0;0;0;-10157.768280881275;-10067.778123643642;-10830.805866023049;-9487.89457937952;0;445;0;0;890;7.212188296628525;7.03030303030303;6.735294117647059;7.870967741935484;5.310802522377474;5.121212121212121;4.617647058823529;6.193548387096774;4.562072336265884;4.363636363636363;4;5.32258064516129;0;0;0;0;0;0;0;0;0.37621230827741;0.3868294172082003;0.3489200497401953;0.3928874578838342;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;98;2193.7433477191885;0;0;0;0;104;8331.832907817203;6;63.20852091615905;1754.2627092560651;0.9745903940311473;104;524.0121284308187;98;493.8630663449392;0;0;101;3328.1511617449714;6;86.63432907425157;308;6158.644090857569;0;0;0;0;0.5832170000000017;0.00010050474452554735;0.08261489999999992;822;0.001442358653846155;0.30001060000000024;208;3.5837209302325495E-06;0.002465599999999994;688;0.0011647836734693879;0.11414880000000001;98;0.0011647836734693879;0.11414880000000001;98;0.001131625;0.0045265;4;0.00010899821428571435;0.07935070000000005;728;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.3173076923076925_6.104433760683761_28.49599358974359;-3.3173076923076925;6.104433760683761;28.49599358974359;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1615720524017468_-10723.736768479475;NaN;1.1615720524017468;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dawhigh;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;407;0;0;200;114;130.32258064516128;190.29032258064515;0;690;653;460;690;0;81;0;0;4897.405833333326;816.2343055555543;4695;4967;770.9654809452674;189.88862554419165;17.123796620046594;22.103360730552154;18.119683271583096;286;97;20.710137382890945;0;0;198;0;93;0;1;0;62;0;0;0;0;0;0.5510416666666667;0.4575;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;85.61328125;0.8685052;0;1380;2101.139552773814;0.6567864557964256;1306;920;485.3361835831232;298.85509379141286;114.72879509747622;765.21315294343;90.84860347135022;25.370093791412273;15.448888888889542;69.49555555555588;0;0;0;0;0;0;0;0;0;0;0;0;-10132.458226029168;-10098.940272459457;-10698.495203466351;-9464.996349738909;0;460;0;0;920;7.419354838709677;7.387096774193548;6.903225806451613;7.967741935483871;5.645161290322581;5.548387096774194;5.387096774193548;6;4.946236559139785;5;4.580645161290323;5.258064516129032;0;0;0;0;0;0;0;0;0.3898499131561007;0.3916213484026311;0.34666800145118853;0.43126038961448254;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;94;2139.7539104676544;0;0;0;0;98;8383.213268313591;6;63.20852091615905;1753.8278631302076;0.9743488128501153;98;493.8281457505079;94;468.4608153510238;0;0;96;3267.1225107893797;6;83.28349933738305;292;6276.000728469112;0;0;0;0;0.4865503000000055;9.047475490196081E-05;0.07382740000000002;816;0.0012418969696969691;0.24589559999999988;198;1.0029585798816556E-06;0.0006779999999999991;676;0.0010166170212765958;0.095562;94;0.0010166170212765958;0.095562;94;9.45E-06;3.78E-05;4;9.282697368421051E-05;0.07054849999999999;760;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.122448979591837_6.01190476190476_27.892857142857146;-3.122448979591837;6.01190476190476;27.892857142857146;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1116504854368932_-10604.762596213777;NaN;1.1116504854368932;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dawhigh;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;400;0;0;200;121;141.93548387096774;185.96774193548387;0;705;663;445;705;0;27;0;0;5152.313390578545;858.7188984297576;5007;5305;808.0142556155566;151.63754210042438;17.060640366154125;20.504704303633964;17.492037904287784;302;103;20.127295913435418;0;0;208;0;98;0;1;0;65.33333333333333;0;0;0;0;1.5555555555555554;0.5343749999999999;0.4325;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;94.12890625;0.9581155;0;1410;2099.4961748280566;0.6715896970450425;1326;890;482.80576154233376;317.0879653606026;101.35055555555527;710.0291702631267;99.62892387624768;29.556760458079452;15.759444444444398;81.32176045808;0;0;0;0;0;0;0;0;0;0;0;0;-10157.768280881275;-10067.778123643642;-10830.805866023049;-9487.89457937952;0;445;0;0;890;7.212188296628525;7.03030303030303;6.735294117647059;7.870967741935484;5.310802522377474;5.121212121212121;4.617647058823529;6.193548387096774;4.562072336265884;4.363636363636363;4;5.32258064516129;0;0;0;0;0;0;0;0;0.37621230827741;0.3868294172082003;0.3489200497401953;0.3928874578838342;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;98;2193.7433477191885;0;0;0;0;104;8331.832907817203;6;63.20852091615905;1754.2627092560651;0.9745903940311473;104;524.0121284308187;98;493.8630663449392;0;0;101;3328.1511617449714;6;86.63432907425157;308;6158.644090857569;0;0;0;0;0.5188272000000026;9.322433090024338E-05;0.07663040000000006;822;0.0013008788461538459;0.27058279999999996;208;1.213517441860467E-06;0.0008349000000000013;688;0.0009765122448979591;0.0956982;98;0.0009765122448979591;0.0956982;98;8.825000000000001E-06;3.5300000000000004E-05;4;0.000103082967032967;0.07504439999999997;728;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.3173076923076925_6.104433760683761_28.49599358974359;-3.3173076923076925;6.104433760683761;28.49599358974359;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1615720524017468_-10723.736768479475;NaN;1.1615720524017468;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dawhigh;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;409;0;0;200;106;141.93548387096774;186.83870967741936;0;703;665;470;703;0;30;0;0;4946.238311754555;824.3730519590925;4827;5067;775.9369359582246;187.90441318064083;16.823939835899846;21.260353781412977;17.42556983895092;294;98;20.3097573425693;0;0;204;0;94;0;1;0;62.666666666666664;0;0;0;0;2.8888888888888893;0.5329166666666667;0.42833333333333334;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;96.640625;0.9202723;0;1406;2101.7094622889995;0.6689792405790983;1330;940;484.27521699290173;323.84944444444716;122.10963202727024;718.385829736873;96.12408550368643;25.703600321728572;15.708888888888964;68.91685424949242;0;0;0;0;0;0;0;0;0;0;0;0;-10150.24270622849;-10087.319693291376;-10704.270735538825;-9560.708092767452;0;470;0;0;940;7.4939263322884;7.3125;7.2727272727272725;7.896551724137931;5.730168059909439;5.696969696969697;5.5625;5.931034482758621;5.0114071752002785;4.9393939393939394;4.75;5.344827586206897;0;0;0;0;0;0;0;0;0.3769356060844619;0.37888189833219854;0.36206502339763147;0.3898598965235556;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;97;2121.2044732161453;0;0;0;0;101;8415.757221938793;6;62.219076471714615;1756.1602825258233;0.9756446014032352;101;505.510476149988;95;478.9608513156435;0;0;97;3334.9645744838826;6;88.22500719292809;300;6194.039862484211;0;0;0;0;0.5076569000000053;8.065230386052291E-05;0.0647637999999999;803;0.0013733225490196077;0.28015779999999996;204;1.1256854256854233E-06;0.0007800999999999983;693;0.0009367164948453615;0.09086150000000007;97;0.0009367164948453615;0.09086150000000007;97;9.280000000000001E-06;4.64E-05;5;9.131902313624693E-05;0.07104620000000011;778;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.1386138613861387_6.073157315731575_27.57590759075908;-3.1386138613861387;6.073157315731575;27.57590759075908;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.113744075829384_-10589.190412672247;NaN;1.113744075829384;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dawlow;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;403;0;0;200;96;136.1290322580645;184.6451612903226;0;736;696;473;736;0;19;0;0;4801.458175981373;800.2430293302288;4704;4955;746.3374085589853;204.94645621178108;16.729819428506524;21.255604527307973;16.971009623925788;287;98;19.700719147279553;0;0;199;0;93;0;1;0;62;0;0;0;0;2.6666666666666665;0.5289583333333333;0.4275;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;98.58203125;0.8810641;0;1472;2104.9288243966203;0.6993110564780973;1392;946;495.79482059473145;336.139725818683;128.39046176414263;743.8303823585794;87.01479399818159;30.63823954192071;20.5;73.8830519590947;0;0;0;0;0;0;0;0;0;0;0;0;-10209.115841349892;-10187.241918075551;-10895.2335144146;-9537.904965042206;0;473;0;0;946;7.944157930809767;7.580645161290323;7.424242424242424;8.827586206896552;6.003359512814463;5.838709677419355;5.757575757575758;6.413793103448276;5.093819170571117;5.161290322580645;4.878787878787879;5.241379310344827;0;0;0;0;0;0;0;0;0.3466717853911489;0.3491407610359776;0.316896552831922;0.3739780423055471;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;94;2067.8435283924846;0;0;0;0;99;8484.209566724134;6;62.219076471714615;1758.67551585277;0.977041953251539;99;494.32139248535054;93;468.93314575051085;0;0;96;3510.313809483321;6;86.58323954191931;293;6056.640584327232;0;0;0;0;0.523226700000005;8.103507362784477E-05;0.060533200000000044;747;0.0013773718592964832;0.27409700000000015;199;1.0002766251728877E-06;0.0007231999999999977;723;0.0012468904255319142;0.11720769999999994;94;0.0012468904255319142;0.11720769999999994;94;9.2E-06;3.68E-05;4;9.008584183673468E-05;0.07062729999999999;784;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.414141414141414_5.953703703703702_28.194444444444443;-3.414141414141414;5.953703703703702;28.194444444444443;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1861471861471862_-10711.870889544038;NaN;1.1861471861471862;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dawlow;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;410;0;0;200;129;141.93548387096774;191.16129032258064;0;662;623;448;662;0;21;0;0;5064.325411271963;844.0542352119938;4918;5185;801.9960798000646;172.24922439899376;16.28400453785197;20.57793669292328;17.254800530884815;311;106;19.590307522527198;0;0;215;0;101;0;1;0;67.33333333333333;0;0;0;0;0.22222222222222224;0.5475;0.4475;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;105.46484375;0.8693206;0;1324;2093.668706041251;0.6323827624588442;1246;896;472.4126169637906;331.83546895706525;158.9021284308094;664.1901875828258;97.41342598416395;25.568982680301815;15.847777777777878;76.9700937914132;0;0;0;0;0;0;0;0;0;0;0;0;-10160.574057879274;-10109.299446982213;-10825.33997731129;-9521.815172768242;0;448;0;0;896;6.560308972073678;6.411764705882353;6.117647058823529;7.151515151515151;4.836304218657159;4.852941176470588;4.352941176470588;5.303030303030303;4.438502673796791;4.529411764705882;4.0588235294117645;4.7272727272727275;0;0;0;0;0;0;0;0;0.41509409573681705;0.4203678211557426;0.37530798457322456;0.4496064814814839;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;102;2298.0006421540456;0;0;0;0;107;8207.579205972304;6;62.907316013635075;1750.9299746877248;0.9727388748265138;106;534.4236075146518;101;509.0701081772625;0;0;104;3114.9309813550803;6;89.79662322571556;317;6322.785843867276;0;0;0;0;0.4375900000000015;8.591968787515003E-05;0.07157109999999997;833;0.00101507534883721;0.21824120000000014;215;1.0811349693251537E-06;0.0007049000000000002;652;0.0007590509803921569;0.07742320000000001;102;0.0007590509803921569;0.07742320000000001;102;1.2424999999999999E-05;4.9699999999999995E-05;4;9.074146023468049E-05;0.06959869999999993;767;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.0093457943925235_5.865264797507792_26.792056074766368;-3.0093457943925235;5.865264797507792;26.792056074766368;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0328638497652582_-10517.45011443604;NaN;1.0328638497652582;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dawlow;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;401;0;0;200;156;130.32258064516128;195.1290322580645;0;621;586;412;621;0;9;0;0;5339.097499999982;889.8495833333303;5235;5474;836.611943198382;183.53648148148227;16.327515290519823;20.12375562056181;16.75611375851626;327;110;18.92237255777363;0;0;227;0;107;0;1;0;71.33333333333333;0;0;0;0;1.5555555555555554;0.5714583333333334;0.4691666666666667;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;118.33203125;0.8226068;0;1242;2085.610299000591;0.5955091421418264;1172;824;510.81519266369173;381.4531457505084;180.58453823585933;762.3566738595889;102.56457723780875;22.997777777777856;15.461854249492397;72.15388888888907;0;0;0;0;0;0;0;0;0;0;0;0;-10165.685423985205;-10059.306109665204;-10825.057588553831;-9478.738164116194;0;412;0;0;824;5.8271359594889;5.694444444444445;5.081081081081081;6.705882352941177;4.3122387092975325;4.305555555555555;3.5135135135135136;5.117647058823529;3.8678237060590006;3.9166666666666665;3.2162162162162162;4.470588235294118;0;0;0;0;0;0;0;0;0.44945043299245074;0.4543917950132089;0.3925706069256613;0.501388897038482;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;108;2405.6734415105852;0;0;0;0;113;8122.102893431379;6;62.907316013635075;1754.629389156994;0.9747941050872189;111;559.2398052242659;108;542.125829736867;0;0;110;2876.8853248151972;6;90.94842712474448;334;6524.004264054525;0;0;0;0;0.457634500000004;7.482299270072992E-05;0.0615045;822;0.0010977493392070486;0.24918910000000005;227;9.666126418152374E-07;0.0005964000000000015;617;0.0008532509259259266;0.09215110000000007;108;0.0008532509259259266;0.09215110000000007;108;7.25E-06;2.9E-05;4;7.470786206896553E-05;0.05416320000000001;725;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.6371681415929205_6.268436578171092_26.955752212389374;-2.6371681415929205;6.268436578171092;26.955752212389374;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0731707317073171_-10525.001457378567;NaN;1.0731707317073171;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dawlow;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;415;0;0;200;195;136.1290322580645;199.67741935483872;0;584;548;386;584;0;34;0;0;5656.661303516032;942.7768839193386;5432;5746;885.4769564326408;148.33095479208882;16.936111687173746;20.154261736322837;17.489633805926033;334;112;20.038985775635783;0;0;230;0;108;0;1;0;72;0;0;0;0;6;0.57625;0.4741666666666667;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;120.21484375;0.8017236;0;1168;2080.6918068532577;0.5613517562538151;1096;772;531.8414309928669;397.31399706615105;154.48231601363509;841.3450937914134;108.98390640082648;25.452222222221963;15.684999999999945;78.01676045807949;0;0;0;0;0;0;0;0;0;0;0;0;-10106.040634227136;-10017.526837605315;-10711.176935273854;-9418.001657092318;0;386;0;0;772;5.452861952861952;5.96969696969697;4.333333333333333;6.055555555555555;3.8483553483553483;4.181818181818182;2.9743589743589745;4.388888888888889;3.6020461020461023;3.878787878787879;2.871794871794872;4.055555555555555;0;0;0;0;0;0;0;0;0.4821560539745728;0.47616885928648955;0.42004350253424577;0.5502558001029829;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;110;2464.2609163353545;0;0;0;0;114;8033.641471890912;6;62.74685424949239;1749.650398037711;0.9720279989098395;114;574.6111039181906;109;547.8481241717354;0;0;111;2677.221103918198;6;95.37139248534814;340;6668.117517982286;0;0;0;0;0.42254870000000283;7.666776018099553E-05;0.06777430000000005;884;0.0009576704347826089;0.22026420000000005;230;1.0996472663139332E-06;0.0006235000000000001;567;0.0007049909090909096;0.07754900000000006;110;0.0007049909090909096;0.07754900000000006;110;1.175E-05;4.7E-05;4;8.12258297258297E-05;0.056289499999999985;693;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.736842105263158_6.429093567251464_27.682017543859658;-2.736842105263158;6.429093567251464;27.682017543859658;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;0.9656862745098039_-10518.528733738749;NaN;0.9656862745098039;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted6;WeightedScenario;WeightedScenario;Dbwhigh;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;60;1;3;1.5;6;2;0.1;12;1000;180;402;0;0;200;177;118.70967741935483;198.80645161290323;0;595;555;392;595;0;31;0;0;5352.46347283948;892.0772454732468;5242;5531;841.1013227175755;181.81732804907702;16.26888593568231;20.362141892587086;17.046324359777174;329;111;18.954677015174504;0;0;227;0;108;0;1;0;72;0;0;0;0;2;0.5935416666666666;0.5258333333333334;0.8333333333333334;0;0;0;0;0;0;0;0;0;0;0;0;119.7265625;0.8001243;0;1190;2081.731909479554;0.5716394097535391;1110;784;525.4456764805869;431.203795097476;158.25740980504975;795.1522222222222;109.92071126703142;20.558427124746686;14.940093791411755;73.95286437626737;0;0;0;0;0;0;0;0;0;0;0;0;-10123.865768537798;-10067.624580755324;-10796.66090265393;-9465.749161228274;0;392;0;0;784;5.5280869104398525;5.243243243243243;5.135135135135135;6.205882352941177;3.928192898781134;3.6216216216216215;3.4864864864864864;4.676470588235294;3.647588765235824;3.4324324324324325;3.2162162162162162;4.294117647058823;0;0;0;0;0;0;0;0;0.4723815269277116;0.48328899310157153;0.4400003527561822;0.4938552349253811;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;108;2455.4697258186816;0;0;0;0;113;8047.174401003489;6;62.74685424949239;1750.4406878036953;0.9724670487798307;112;564.5598990156689;107;539.4897186257681;0;0;111;2735.019278440384;6;91.03047614998752;335;6637.811608839855;0;0;0;0;0.4286527000000046;8.308586448598132E-05;0.0711215;856;0.0009710488986784138;0.22042809999999993;227;1.001374570446737E-06;0.0005828000000000009;582;0.0007400185185185181;0.07992199999999995;108;0.0007400185185185181;0.07992199999999995;108;7.5500000000000006E-06;3.0200000000000002E-05;4;8.282122986822837E-05;0.056566899999999976;683;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.433628318584071_6.344886922320551_27.31784660766961;-2.433628318584071;6.344886922320551;27.31784660766961;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;0.9731182795698925_-10462.514506710011;NaN;0.9731182795698925;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
