# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
98.08335944461291 1422 0.6761798605492377 449.22423530019626 462 16.056370652696998 0 0 1 0.4982029000000031 0 728.9041774560401 241.88481121835267 770.7057913294558 7.667025862068965 924 0 -10205.657140354115 0.3687647640404965 21.502881318090616 16.463614417708268 
92.81268145429398 1550 0.7337315856495319 466.6845606789592 508 16.397913940107525 0 0 1 0.5102889000000043 0 694.3072041454325 235.6446897595985 732.4401559914695 9.241369047619047 1016 0 -10192.282616770533 0.31224301881996036 22.083938290164753 16.808310907487172 
94.51620240746712 1528 0.7242114657297712 472.8093781907222 488 16.90925702597123 0 0 1 0.5463726000000014 0 732.015809262446 200.2304016341734 777.8258231946766 8.749640804597702 976 0 -10205.671394406494 0.32185010687671894 21.605093376485705 17.2522585583515 
86.1413248379291 1628 0.7685511122745334 435.16966362992844 522 16.71602983935501 0 0 1 0.45327070000000413 0 647.7796716828141 256.3693951038668 685.3572234135554 10.550785440613026 1044 0 -10203.344440569417 0.2762638461067143 23.5228731573419 17.26996108163783 
