# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
87.01479399818159 1472 0.6993110564780973 495.79482059473145 473 16.729819428506524 0 0 1 0.523226700000005 0 746.3374085589853 204.94645621178108 800.2430293302288 7.944157930809767 946 0 -10209.115841349892 0.3466717853911489 21.255604527307973 16.971009623925788 
97.41342598416395 1324 0.6323827624588442 472.4126169637906 448 16.28400453785197 0 0 1 0.4375900000000015 0 801.9960798000646 172.24922439899376 844.0542352119938 6.560308972073678 896 0 -10160.574057879274 0.41509409573681705 20.57793669292328 17.254800530884815 
102.56457723780875 1242 0.5955091421418264 510.81519266369173 412 16.327515290519823 0 0 1 0.457634500000004 0 836.611943198382 183.53648148148227 889.8495833333303 5.8271359594889 824 0 -10165.685423985205 0.44945043299245074 20.12375562056181 16.75611375851626 
108.98390640082648 1168 0.5613517562538151 531.8414309928669 386 16.936111687173746 0 0 1 0.42254870000000283 0 885.4769564326408 148.33095479208882 942.7768839193386 5.452861952861952 772 0 -10106.040634227136 0.4821560539745728 20.154261736322837 17.489633805926033 
