# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
105.56779334499402 1170 0.5623687671572398 525.01202182223 387 16.45536501215157 0 0 1 0.45353880000000313 0 870.7955627484713 149.1352609470558 924.2430015158466 5.438166494668042 774 0 -10172.951022219562 0.4810850449029187 19.92600335716517 17.27077615929474 
83.25608181861348 1736 0.8173627304012454 496.8054080727745 551 17.032020757854244 0 0 1 0.5002454000000063 0 593.3390055051212 294.8952729824968 630.1847680406071 12.229565217391304 1102 0 -10201.641914967382 0.22707009651843513 25.131111371592183 17.160968858551726 
88.07479843302433 1676 0.7899561708945863 464.685656799842 526 16.855722042909385 0 0 1 0.492122900000004 0 616.0436110638691 287.4422847498311 646.1360116448597 11.494492753623186 1052 0 -10258.006663752922 0.2556617391037263 24.88906873112222 17.390574346344017 
89.85153913159802 1658 0.7821679904846747 464.9040586578917 534 16.71491622019588 0 0 1 0.4425562000000032 0 623.6524975551179 275.8409692251714 657.4533713277046 10.94574074074074 1068 0 -10191.13971298548 0.26531517950670874 24.054820726536928 17.041914729286805 
