# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
105.23122302659081 1460 0.6938021169087428 465.54139686471706 477 17.350779808552034 0 0 1 0.5154424000000032 0 773.7696452142908 171.70696247398845 827.0538375409802 7.858848566308244 954 0 -10201.017346795963 0.35273109665178765 21.389146610913315 17.78690264292754 
94.71184258126236 1244 0.5955300977268574 507.01296033705273 419 16.434795824888887 0 0 1 0.4459619000000019 0 820.0364646035194 190.98988937786476 868.3050460816295 6.105945604048071 838 0 -10147.53559956219 0.4481318061602158 20.788581488984605 17.173630901390954 
116.04418079950578 1212 0.5818559424101828 531.3539311328813 403 16.176500163336854 0 0 1 0.42519060000000275 0 849.681564389035 174.00502526970135 903.1879257863076 5.621778921778922 806 0 -10144.375272503114 0.46131718645053227 19.772026211925496 16.655518296647266 
109.4731383023981 1136 0.5468978024640794 500.424978236001 386 16.352491621598745 0 0 1 0.45863420000000316 0 872.3115487571285 148.509105337879 918.464946079796 5.212212212212212 772 0 -10118.149152494107 0.4966826118367007 20.16999691721525 17.525917890428087 
