#TimeStamp;TripTime;Type
35;18;O
38;15;O
41;17;O
42;22;O
63;21;O
72;21;O
107;13;O
133;20;O
143;18;O
155;20;O
186;14;O
190;22;O
214;26;O
229;23;O
256;24;O
279;24;O
301;18;O
326;21;O
342;22;O
386;40;O
392;14;O
411;27;O
419;17;O
421;19;O
480;19;O
487;21;O
489;23;O
492;21;O
494;13;O
555;12;O
557;15;O
577;18;O
578;18;O
590;37;O
610;23;O
625;12;O
652;18;O
664;21;O
687;22;O
688;21;O
690;7;O
717;25;O
751;16;O
782;28;O
789;28;O
826;28;O
850;17;O
861;27;O
871;13;O
905;17;O
910;33;O
939;17;O
942;17;O
967;19;O
990;24;O
1013;19;O
1026;17;O
1045;15;O
1054;28;O
1077;19;O
1085;29;O
1090;20;O
1143;16;O
1170;28;O
1179;22;O
1200;19;O
1212;17;O
1218;7;O
1228;27;O
1252;25;O
1262;22;O
1282;22;O
1310;21;O
1333;18;O
1338;32;O
1364;18;O
1369;29;O
1394;13;O
1403;19;O
1422;20;O
1437;22;O
1484;12;O
1499;26;O
1515;32;O
1529;16;O
1536;35;O
1554;13;O
1560;17;O
1577;10;O
1602;19;O
1633;19;O
1661;75;O
1672;22;O
1681;15;O
1692;62;O
1693;15;O
1700;16;O
1732;21;O
1742;14;O
1767;15;O
1768;10;O
