#TimeStamp;DistanceTraveled
59.92;182.25
119.8;102.43
179.97;159.69
239.94;144.53
299.76;119.92
359.75;131
419.72;181.54
479.83;159.54
539.97;186.8
599.78;214.12
659.66;192.63
719.95;161.82
779.79;123.91
839.61;160.58
899.73;170.77
959.99;159.32
1019.63;185.47
1080;188.15
1139.86;99.17
1199.64;193.51
1259.92;189.91
1319.82;164.91
1379.79;196.57
1439.73;140.12
1499.79;186.25
1559.9;210.02
1619.93;150.38
1679.97;225.84
1739.97;201.21
1799.68;189.24
