Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;225;164;30;31.075799422676557;569.1517170346626;4.04444444444448;79.4026911792862;7.5;937.8313637136514;1800
OutputStation1;35.50;9.50;228;159;35;26.608933828181932;442.6303459391557;4.04444444444448;84.15963202727005;6.514285714285714;927.0742640545352;1800
OutputStation2;0.50;6.50;253;183;33;31.703927807316223;353.00887184712326;8.398888888888678;80.52222222222258;7.666666666666667;830.5456781186579;1800
