#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.86;200;200;0;53.41;0;59.86;0;0.29
119.6;200;200;0;96.59;0;119.6;0;0.29
179.89;200;200;0;127.39;0;173.39;0;0.35
239.85;200;200;0;163.22;0;232.28;0;0.29
299.65;200;200;0;189.13;0;270.56;0;0.3
359.65;200;200;0;218.28;0;313.21;0;0.33
419.86;200;200;0;255.62;0;367.46;0;0.28
479.83;200;200;0;275.78;0;409.18;0;0.32
539.88;200;200;0;298.22;0;461.93;0;0.33
599.65;200;200;0;299.52;0;476.58;0;0.36
659.71;200;200;0;319.02;0;577.22;0;0.32
719.95;200;200;0;319.14;0;565.85;0;0.36
779.78;200;200;0;330.46;0;599.72;0;0.46
839.77;200;200;0;391.65;0;676.48;0;0.38
899.59;200;200;0;417.76;0;683.42;0;0.43
959.59;200;200;0;413.3;0;807.95;0;0.44
1019.74;200;200;0;424.59;0;845.47;0;0.41
1079.7;200;200;0;454.97;0;891.42;0;0.44
1139.97;200;200;0;435.44;0;934.05;0;0.47
1199.98;200;200;0;403.95;0;877.93;0;0.59
1259.81;200;200;0;339.86;0;801.14;0;0.68
1319.97;200;200;0;311.75;0;958.43;0;0.52
1379.96;200;200;0;318.77;0;1018.34;0;0.56
1439.95;200;189;0;352.3;0;1032.52;0;0.62
1499.68;200;181;0;384.62;0;1148.26;0;0.58
1559.62;200;160;0;397.88;0;1203.1;0;0.54
1619.93;200;146;0;425.92;0;1242.63;0;0.53
1679.93;200;140;0;406.04;0;1192.72;0;0.6
1739.92;200;123;0;386.9;0;1363.82;0;0.53
1799.94;200;111;0;418.51;0;1356.42;0;0.55
