#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;71.42;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;72.88;0.09;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;72.9;0.31;PP/0.03,TA/0.19,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.99;72.84;0.36;PP/0.03,TA/0.19,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.85;73.3;0.45;PP/0.04,TA/0.24,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.65;72.76;0.49;PP/0.04,TA/0.25,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.96;72.53;0.54;PP/0.04,TA/0.27,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.95;72.22;0.59;PP/0.05,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.73;71.85;0.63;PP/0.05,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
539.84;71.82;0.66;PP/0.05,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.65;71.82;0.7;PP/0.06,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
659.99;71.82;0.77;PP/0.06,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
719.88;71.82;0.8;PP/0.07,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.64;71.61;0.84;PP/0.07,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.88;71.14;0.87;PP/0.07,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
900;71.02;0.91;PP/0.07,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.73;71.02;0.95;PP/0.08,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.84;70.8;0.99;PP/0.08,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.7;70.54;1.02;PP/0.08,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.83;70.34;1.07;PP/0.09,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1199.92;70.18;1.1;PP/0.09,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1259.77;70.16;1.13;PP/0.1,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1319.95;70.16;1.17;PP/0.1,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1379.66;70.16;1.2;PP/0.1,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.91;70.16;1.22;PP/0.11,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.83;70.16;1.25;PP/0.11,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.88;70.16;1.28;PP/0.11,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.59;70.16;1.32;PP/0.12,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1679.96;70.16;1.34;PP/0.12,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1740;70.16;1.37;PP/0.13,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1799.67;70.16;1.4;PP/0.13,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
