#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.76;200;200;0;51.76;0;58.05;0;0.27
119.87;200;200;0;99.81;0;118.36;0;0.3
179.99;200;200;0;115.83;0;165.2;0;0.24
239.85;200;200;0;143.14;0;223.9;0;0.23
299.65;200;200;0;189.72;0;269.29;0;0.24
359.96;200;200;0;209.67;0;330.8;0;0.23
419.95;200;200;0;244.06;0;380.76;0;0.25
479.73;200;200;0;256.96;0;384.77;0;0.28
539.84;200;200;0;303.54;0;437.4;0;0.27
599.65;200;200;0;331.49;0;508.06;0;0.24
659.99;200;200;0;318.59;0;483.89;0;0.33
719.88;200;200;0;350.76;0;547.15;0;0.33
779.64;200;200;0;381.23;0;614.97;0;0.32
839.88;200;200;0;410.5;0;704.45;0;0.33
900;200;200;0;414.12;0;751.6;0;0.33
959.73;200;200;0;427.87;0;871.24;0;0.24
1019.84;200;200;0;428.72;0;776.68;0;0.35
1079.7;200;200;0;449.82;0;861.17;0;0.32
1139.83;200;200;0;454.67;0;927.03;0;0.37
1199.92;200;200;0;489.37;0;953.11;0;0.4
1259.77;200;193;0;470.41;0;983.76;0;0.36
1319.95;200;199;0;460.17;0;1040.2;0;0.34
1379.66;200;184;0;475.94;0;1039.56;0;0.39
1439.91;200;166;0;414.65;0;1104.05;0;0.37
1499.83;200;159;0;436.76;0;1249.72;0;0.34
1559.88;200;150;0;446.78;0;1267.21;0;0.38
1619.59;200;138;0;470.64;0;1372.78;0;0.31
1679.96;200;134;0;521.93;0;1405.63;0;0.33
1740;200;132;0;552.92;0;1504.82;0;0.3
1799.67;200;126;0;567.05;0;1545.99;0;0.28
