#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.59;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.84;112.84;0.15;PP/0.02,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;112.84;0.21;PP/0.02,TA/0.14,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
179.78;112.63;0.26;PP/0.02,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.66;112.45;0.29;PP/0.02,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.85;112.21;0.32;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.88;112.15;0.35;PP/0.03,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.97;111.92;0.38;PP/0.03,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.78;111.92;0.4;PP/0.03,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.93;111.92;0.43;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
600;111.92;0.46;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.74;111.71;0.48;PP/0.04,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.96;111.44;0.5;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.98;111.29;0.53;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.74;111.29;0.56;PP/0.04,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.9;111.29;0.58;PP/0.05,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.85;111.29;0.6;PP/0.05,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1020;111.29;0.63;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.97;110.89;0.66;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.69;110.7;0.68;PP/0.06,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1200;110.41;0.71;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.95;110.29;0.73;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.99;110.09;0.76;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.99;109.99;0.78;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1440;109.94;0.8;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.72;109.94;0.82;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.62;109.94;0.84;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.75;109.94;0.87;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.83;109.94;0.89;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.87;109.94;0.91;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.95;109.94;0.93;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
