#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.84;200;200;0;56.6;0;59.84;0;0.29
119.97;200;200;0;94.6;0;114.93;0;0.23
179.78;200;200;0;126.17;0;163.54;0;0.27
239.66;200;200;0;149.88;0;208.19;0;0.34
299.85;200;200;0;185.23;0;265.82;0;0.4
359.88;200;200;0;200.65;0;281.75;0;0.41
419.97;200;200;0;247.14;0;376.96;0;0.4
479.78;200;200;0;266.59;0;396.28;0;0.33
539.93;200;200;0;285.52;0;438.95;0;0.43
600;200;200;0;306.68;0;498.38;0;0.44
659.74;200;200;0;354.4;0;561.69;0;0.45
719.96;200;200;0;383.58;0;629.74;0;0.48
779.98;200;200;0;341.12;0;590.65;0;0.58
839.74;200;200;0;389.75;0;672.31;0;0.54
899.9;200;200;0;364.52;0;734.31;0;0.56
959.85;200;200;0;373.26;0;784.3;0;0.55
1020;200;200;0;430.22;0;856.08;0;0.56
1079.97;200;200;0;380.77;0;842.21;0;0.56
1139.69;200;200;0;422.41;0;886.91;0;0.55
1200;200;200;0;392.86;0;990.15;0;0.54
1259.95;200;187;0;367.02;0;1078.49;0;0.55
1319.99;200;190;0;352.98;0;1097.89;0;0.6
1379.99;200;164;0;319.34;0;969.26;0;0.61
1440;200;146;0;275.85;0;1108.02;0;0.69
1499.72;200;135;0;301.09;0;1162.33;0;0.69
1559.62;200;123;0;316.62;0;1282.98;0;0.64
1619.75;200;121;0;313.75;0;1343.17;0;0.64
1679.83;200;109;0;333.1;0;1419.53;0;0.64
1739.87;200;102;0;300.72;0;1444.64;0;0.67
1799.95;200;90;0;341.51;0;1500.77;0;0.71
