#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.79;1;50.79;50.79;-9353.28
59.67;2;59.67;59.67;-9694.84
63.13;1;63.13;63.13;-9570.9
63.92;2;63.92;63.92;-9741.16
65.56;0;65.56;65.56;-9235.9
67.34;1;67.34;67.34;-9351.18
68.14;2;68.14;68.14;-9762.38
69.39;0;69.39;69.39;-9269.94
71.39;1;71.39;71.39;-9387.4
73.31;0;73.31;73.31;-9316.54
77.72;0;77.72;26.73;-8754.91
79.39;1;79.39;28.4;-9946.41
80.23;2;80.23;80.23;-9731.05
81.81;0;81.81;16.18;-10091.44
86.23;0;86.23;16.55;-10104.97
87.39;1;87.39;36.4;-9764.99
88.48;2;88.48;88.48;-9737.72
90.23;0;90.23;16.51;-10265.87
92.15;1;92.15;28.74;-10038.38
92.85;2;92.85;33.13;-9932.08
94.66;0;94.66;16.89;-10377.45
96.52;1;96.52;28.89;-10309.55
97.27;2;97.27;37.55;-9906.57
99.08;0;99.08;16.89;-10545.85
100.94;1;100.94;29.27;-10329.51
101.69;2;101.69;37.69;-9971.4
103.5;0;103.5;17.11;-10597.44
105.36;1;105.36;25.64;-10400.13
106.11;2;106.11;37.86;-10186.3
107.92;0;107.92;17.48;-10743.16
110.29;2;38.62;29.99;-8690.2
113.78;1;44.11;26.02;-10634.44
114.71;2;40.99;25.99;-10098.47
115.11;0;115.11;115.11;-8784.73
118.25;1;54.84;26.06;-11220.3
118.82;2;118.82;25.76;-10209.44
119.16;0;119.16;119.16;-9224.65
122.69;1;122.69;26.07;-11288.41
123.15;2;123.15;25.72;-10243.11
123.2;0;123.2;123.2;-8970.66
126.82;1;27.59;25.79;-10601.71
127.15;2;127.15;25.3;-10246.73
131.24;1;131.24;25.78;-11288.41
131.28;2;131.28;25.01;-10297.37
135;0;135;135;-9112.01
135.5;2;135.5;24.81;-10354.51
138.56;1;138.56;138.56;-9340.87
140;2;51.28;24.89;-10438.95
142.29;1;142.29;142.29;-9520.69
147.38;2;147.38;147.38;-9568.7
155.39;2;155.39;155.39;-9682.83
159.06;0;159.06;48.37;-10283.55
162.53;1;162.53;39.8;-10602.37
163.23;0;163.23;48.07;-10432.79
163.48;2;163.48;40.28;-9618.24
167.23;0;167.23;48.03;-10504.05
171.23;0;78.17;47.98;-10534.88
171.57;2;60.88;44.32;-9866.25
175.23;0;175.23;39.91;-10548.12
179.23;0;31.81;19.84;-9064.66
179.66;2;179.66;48.33;-10131.36
182.79;1;182.79;47.47;-9873.57
183.42;0;48.09;19.98;-10438.68
186.96;1;186.96;48.35;-9987.36
187.72;2;187.72;51.98;-10138.35
191.18;0;191.18;191.18;-9027.43
191.26;1;191.26;48.55;-10135.83
194.92;0;194.92;95.69;-11752.33
195.3;1;195.3;32.53;-10358.13
199.35;1;135.35;16.51;-10442.34
200;2;113.61;52.58;-9386.65
203.31;0;203.31;99.66;-9740.05
203.35;1;143.63;16.1;-10649.32
203.92;2;203.92;56.5;-8764.58
207.9;2;207.9;52.43;-9908.58
211.09;0;123.33;39.56;-9867.22
212.14;2;49.38;48.62;-9432.79
216.23;2;216.23;44.59;-10110.59
219.48;0;219.48;43.91;-10009.46
220.19;2;220.19;40.49;-10518.24
224.52;2;224.52;36.52;-10864.44
226.03;1;226.03;98.88;-10560.33
227.55;0;227.55;47.94;-10736.42
230.06;1;230.06;111.77;-9927.53
231.57;2;231.57;91.49;-10394.26
234.02;1;234.02;38.67;-11905.46
235.66;2;235.66;235.66;-9583.29
240;0;117.27;52.74;-9782.98
242.23;1;242.23;42.84;-10151.2
247.52;2;129.23;43.43;-11874.61
250.06;1;134.95;46.63;-10191.31
251.29;0;147.64;143.22;-10515.77
254.15;1;74.44;37.87;-10196.64
255.16;0;116.55;51.81;-8866.35
255.52;2;187.27;47.39;-8894.71
258.32;1;258.32;32.09;-10558.35
262.46;1;75.2;32.19;-10564.22
263.77;2;104.38;51.58;-9716.22
266.36;1;266.36;32.05;-10682.02
267.5;0;95.97;56.06;-10488.13
270.42;1;270.42;28.06;-10753.31
271.51;0;271.51;51.99;-9055.65
271.64;2;72.26;55.37;-9946.51
274.64;1;26.88;24.24;-10313.03
278.91;1;278.91;24.47;-10769.49
283.09;1;8.4;8.13;-10609.82
283.71;2;63.16;59.12;-9332.1
287.71;2;287.71;60.11;-11037.75
291.58;0;211.28;43.82;-10019.75
291.75;2;291.75;60.13;-11895.74
294.42;1;294.42;163.14;-10911.21
295.36;0;295.36;43.93;-10353.32
295.79;2;216.08;60.08;-12155.01
299.62;0;59.58;44.15;-10460.1
303.45;0;47.98;35.91;-9630.82
307.85;0;225.66;36.25;-10704.22
312.11;0;140.47;20.4;-10728.5
314.8;2;314.8;314.8;-9463.02
316.15;0;316.15;20.4;-10825.83
318.8;2;318.8;62.99;-10434.1
320.19;0;116.83;20.39;-11985.56
322.84;2;322.84;58.99;-10714.18
324.24;0;324.24;20.4;-12098.09
330.91;2;330.91;59.01;-10810.23
334.75;1;334.75;51.51;-10714.91
334.87;0;100.55;94.82;-9661.76
335;2;335;47;-10123.57
338.58;1;122.3;50.58;-9552.12
338.91;0;338.91;111.32;-9559.8
342.79;1;342.79;48.05;-9662.24
346.86;1;254.67;12;-9891.57
350.63;0;350.63;34.39;-12072.25
351;1;56.26;12.09;-9980.37
355.04;1;38.8;12.09;-11522.56
359.04;1;38.76;12.04;-12429.06
362.86;0;39.92;31.88;-9377.55
367.02;0;265.17;32.11;-9536.61
370.53;1;239.21;108;-9681.25
370.9;0;191.29;31.95;-9595.04
374.9;0;227.48;23.9;-9654.38
377.27;2;62.42;54.33;-9084.69
378.66;1;378.66;378.66;-9289.61
378.95;0;378.95;15.9;-10872.66
385.88;2;130.07;66.98;-8745.7
398.38;2;398.38;63.34;-10058.82
398.89;1;95.05;35.85;-9983.79
401.61;0;101.81;81.32;-9068.75
402.17;2;171.9;71.19;-9246.9
402.89;1;402.89;32.04;-10477.24
405.98;0;109.89;81.65;-9177.52
406.55;2;275.27;31.37;-9353.65
406.89;1;135.29;27.99;-10843.11
410.76;2;67.8;33.16;-9841.79
411.04;1;411.04;12.09;-10895.03
414.97;2;35.75;28.98;-8270.79
415.08;1;355.36;12.09;-11117.95
418.97;2;418.97;20.54;-9963.16
419.12;1;20.7;12.09;-11502.72
422.46;0;422.46;47.29;-9675.44
422.97;2;422.97;20.5;-9968.56
423.17;1;423.17;12.09;-11613.39
427.19;2;427.19;20.29;-10653.97
430.7;0;430.7;51.47;-10037.14
433.05;1;245.8;162.43;-10423.56
434.91;0;434.91;36.48;-10094.22
435.53;2;435.53;24.5;-10673.58
437.12;1;309.87;162.43;-10449.24
438.9;0;103.99;37.19;-10385.59
439.7;2;151.7;24.62;-10728.62
440.84;1;440.84;440.84;-9191.46
442.97;0;442.97;36.84;-10557.22
443.6;2;443.6;24.47;-10841.37
447.74;2;40.85;24.57;-10910.91
449.21;1;449.21;30.04;-10195.78
451.08;0;451.08;28.53;-10769.04
451.79;2;451.79;24.55;-11186.2
455.31;0;272.47;24.34;-11001.33
455.95;2;455.95;20.35;-12166.6
457.29;1;457.29;34.08;-10727.64
459.76;0;28.79;24.62;-11155.15
461.71;1;253.58;30.75;-9930.96
463.67;0;77.68;24.48;-11570.46
465.92;1;364.88;32.77;-10012.03
467.05;2;467.05;246.51;-9884.09
467.71;0;400.08;24.48;-12777.08
469.89;1;469.89;32.7;-10901.37
474.01;1;298.44;32.78;-11166.27
475.12;2;475.12;31.26;-9785.78
477.81;1;34.58;28.54;-11167.14
478.68;0;363.52;166.53;-9924.66
482.32;1;286.98;24.98;-11609.98
482.95;0;482.95;299.29;-10786.91
483.08;2;432.09;35.18;-10239.91
486.28;1;486.28;24.52;-11634.44
486.9;0;223.05;115.77;-9393.3
494.95;0;244.54;39.59;-9887.41
499.22;2;499.22;43.23;-10670.42
502.89;1;19.85;19.81;-11144.01
503.15;0;503.15;43.34;-10202.51
503.19;2;79.98;43.39;-10508.82
507.44;2;47.63;40.19;-10462.89
509.45;1;213.7;154.36;-10077.63
511.05;0;511.05;47.13;-10323.53
511.48;2;283.88;36.18;-10577.02
515.48;2;360.01;32.13;-10595.01
517.53;1;517.53;47.52;-10617.07
519.48;2;519.48;20.09;-10636.3
523.12;0;71.18;49.02;-10036.63
523.61;2;79.76;20.18;-11054.66
527.51;0;164.47;48.79;-10039.76
527.66;2;48.93;20.18;-11691.75
529.53;1;529.53;55.47;-10800.33
531.57;0;247.62;48.53;-10318.19
537.26;1;537.26;59.16;-11241.62
541.69;1;122.57;59.32;-10236.27
542.86;2;542.86;542.86;-9143.38
547.11;2;547.11;95.16;-10234.98
549.78;1;170.88;46.84;-10333.01
553.8;1;155.37;46.32;-9496.18
557.53;1;109.63;48.03;-10010.54
561.97;1;126.83;44.4;-10144.16
562.96;2;224.01;39.3;-8916.28
566.63;0;566.63;566.63;-8452.58
567.38;2;39.83;39.63;-8914.07
570.1;1;100.09;40.48;-10509.63
571.1;0;571.1;103.14;-10691.28
571.38;2;220.38;29.64;-9705.28
574.14;1;42.52;36.48;-9722.97
575.47;2;139.88;32.23;-10419.52
578.18;1;578.18;36.45;-10670.99
579.47;2;130.19;32.18;-10753.5
582.14;1;442.06;32.29;-11044.09
583.23;0;150.09;71.8;-9065.63
583.47;2;152.5;20.13;-10849.82
586.25;1;211.07;32.35;-11143.49
587.25;0;104.88;92.12;-10873.37
587.6;2;248.69;20.18;-11177.59
591.66;2;164.43;20.19;-12488.24
593.22;1;593.22;593.22;-9068.92
595.59;0;595.59;68.04;-9446.11
596.08;2;194.37;20.57;-12514.94
604.03;0;604.03;40.69;-9850.8
608.06;0;140.09;41.09;-9929.52
608.61;2;167.38;93.04;-8871.19
612.4;0;206.28;41.02;-10113.55
612.99;2;145.74;93.37;-9430.4
616.96;0;404.77;33.49;-11177.46
617.4;2;617.4;33.8;-10378.5
621.28;0;621.28;33.67;-11452
625.54;0;574.55;29.88;-11838.49
625.73;2;625.73;38.08;-11109.75
629.84;0;578.85;25.76;-12043.99
633.8;0;79.91;25.61;-13476.05
638.05;2;96.31;29.85;-9941.56
642.39;2;642.39;33.42;-10101.42
645.8;0;645.8;114.18;-9551.42
646.88;2;231.8;33.85;-10379.42
649.93;0;649.93;126.45;-9372.28
651.39;2;88.05;33.94;-11653.51
652.52;1;109.28;78.26;-9241.52
653.88;0;290.84;150.69;-8913.72
655.35;2;248.31;29.48;-11969.71
656.99;1;94.97;86.77;-8811.88
661.97;0;596.34;44.97;-11185.73
665.97;0;665.97;44.61;-11834.5
673.69;1;144.07;80.08;-9397.1
677.74;1;86.03;27.73;-9444.39
677.85;0;677.85;43.72;-10176.9
682.1;1;132.25;29.22;-9880.23
682.2;0;74.01;39.5;-10343.5
686.25;0;60.52;40.28;-10712.85
688.38;2;688.38;688.38;-9005.19
690.15;1;690.15;32.85;-10850.57
690.25;0;96.64;40.24;-10842.33
692.41;2;692.41;408.46;-9610.8
694.18;1;48.21;20.44;-10876.35
694.34;0;76.89;40.28;-10929.59
698.38;0;44.32;36.28;-10857.2
702.07;0;52.06;35.92;-11490.5
704.62;1;500.53;118.23;-9364.58
709.02;0;113.36;79.14;-9944.36
716.83;1;145.45;134.48;-9305.68
717.07;0;717.07;34.82;-9848.51
720.99;1;201.37;38.78;-10195.19
728.84;1;497.22;38.59;-10650.95
736.92;1;485.48;42.58;-10926.17
740.04;2;740.04;148.34;-9350.5
741.19;1;58.94;38.72;-10515.1
741.24;0;545.94;46.85;-10175.52
745.38;1;386.25;40.4;-10899.65
748.84;2;748.84;93.33;-9969.84
749.33;1;749.33;32.31;-10927.64
753.58;1;753.58;32.51;-10997.97
757.51;0;569.51;55.04;-10454
757.62;1;649.55;28.51;-11138.62
761.25;2;358.78;68.47;-11491.03
761.35;0;187.09;56.37;-9369.98
761.67;1;469.96;24.51;-11250.83
765.22;2;765.22;76.53;-10171.63
765.62;0;266.23;56.18;-9698.54
769.6;2;67.13;32.44;-11755.4
769.67;0;286.32;52.18;-10185.58
769.71;1;769.71;28.47;-12111.83
773.64;2;36.48;33.19;-9903.62
773.71;0;270.52;32.18;-10313.41
777.47;2;15.85;15.8;-11065.38
777.76;0;406.62;20.18;-10492.75
781.78;0;691.34;20.15;-10700.63
785.24;2;135.22;133.77;-10579.76
785.82;0;785.82;20.15;-11643.88
789.35;2;561.76;474.5;-8140.44
789.68;1;789.68;211.38;-9164.27
792.85;0;314.75;106.56;-9943.17
796.79;0;796.79;171.06;-9561.08
797.9;1;92.92;48.33;-11843.32
806.19;1;806.19;36.43;-9842.97
808.7;0;114.32;34.94;-10002.86
810.57;1;28.72;28.68;-9796.25
813.48;2;813.48;35.73;-9717.1
814.41;1;29.06;24.52;-11370.67
817.48;2;817.48;35.64;-9720.98
821.05;0;195.18;43.24;-11073.21
821.55;2;443.96;36.2;-9799.44
822.71;1;13.69;13.64;-10765.56
837.15;0;171;51.26;-10036.19
841.43;0;100.97;52.03;-8962.91
845.35;0;87.68;52.41;-9650.32
849.59;0;167.39;52.62;-9660.71
853.68;0;136.66;44.66;-9768.29
856.72;2;345.28;87.05;-9662.71
858.1;0;100.52;37.01;-10736.58
861.08;2;226.95;218.37;-9534.68
862.1;0;80.26;24.59;-11089.1
865.63;2;494.77;91.92;-9338.98
865.98;0;865.98;24.43;-11177.86
870.28;0;96.57;24.68;-11287.93
875;1;582.96;113.29;-9688.72
877.25;0;127.67;95.41;-9445
877.54;2;609.99;64.01;-10219.99
879.42;1;879.42;612.84;-9853.34
885.89;2;885.89;68.32;-9998.29
887.14;1;234.25;80.9;-10851.83
893.76;2;893.76;72.14;-10416.23
898.21;2;678.69;44.48;-10074.03
899.56;1;439.76;84.86;-12023.94
902.04;2;56.45;45.2;-10860.37
906.45;2;244.34;45.19;-10907.64
907.61;1;450.27;84.86;-9474.09
909.34;0;786.14;34.27;-10335.91
910.46;2;205.48;44.78;-10916.29
913.58;0;184.47;36.09;-10378.08
914.88;2;327.24;37.14;-11245.88
916.34;1;349.38;46.02;-10066.72
917.55;0;31.42;7.99;-8880.72
918.88;2;39.39;32.75;-9614.06
920.42;1;142.66;45.35;-10376.8
921.51;0;921.51;7.88;-10431.54
923.3;2;202.24;29.13;-11946.53
925.19;1;188.03;45.7;-10376.15
925.68;0;12.05;8.01;-10245.98
929.61;1;929.61;42.07;-10631.55
929.77;0;794.44;8.05;-10438.25
933.51;1;598.64;33.9;-10719.23
933.77;0;609.44;8.01;-10496.8
937.74;1;734.31;29.74;-10833.08
938.15;2;355.8;291.02;-9507.49
940.57;0;170.82;78.38;-9890.25
942.41;1;468.36;25.99;-10863.82
942.48;2;435;181.14;-9174.34
944.71;0;121.95;74.38;-9994.43
946.38;1;484.62;25.54;-10874.26
950.49;2;337.46;48.15;-11244.4
953.83;1;366.23;196.16;-9417.67
956.62;0;139.05;22.48;-10347.63
957.78;1;267.53;204.16;-9066.96
958.2;2;416.46;51.58;-10133.72
962.59;2;399.24;51.92;-10292.55
964.75;0;47.08;26.6;-8443.33
966;1;510.64;36.32;-9142.24
970.49;2;807.05;55.44;-10722.49
972.84;0;102.52;31.94;-9752.88
976.79;0;55.95;31.85;-9959.52
978.63;2;859.43;59.54;-10792.42
981.84;1;283.41;43.69;-9993.13
984.84;0;187.86;27.85;-10065.78
986.38;2;462.72;52.23;-10115.06
990.15;1;347.44;47.66;-10056.48
990.72;2;473.15;52.24;-10758.11
992.93;0;345.8;27.85;-10084.78
994.55;2;471.07;52.02;-11070.55
996.97;0;310.68;23.85;-10098.62
998.9;2;427.43;48.33;-11378.47
1001.29;0;654.29;24.12;-10467.14
1002.23;1;59.7;51.66;-9989.95
1003.29;2;381.93;44.68;-11718.38
1005.31;0;750.87;20.1;-10601.74
1005.94;1;97.94;51.87;-10034.93
1007.31;2;420.92;44.65;-12197.92
1009.29;0;1009.29;16.04;-10611.65
1010.32;1;122.78;52.2;-10176.71
1013.45;0;1013.45;16.15;-10768.68
