Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;304;239;26;47.444847096639606;816.9940291507905;4.04444444444448;82.51555555555547;11.692307692307692;639.8190548929431;1800
OutputStation1;35.50;9.50;304;227;27;45.03437229478154;994.6159564343913;4.070555555555302;84.30055555555559;11.25925925925926;632.5580447661728;1800
OutputStation2;0.50;6.50;309;242;25;50.62377777777772;590.736545449773;8.428888888889105;84.44944444444458;12.36;612.8675542303412;1800
