#TimeStamp;Bot;Pod;OutputStation
46.95;5;59;1
49.54;4;12;0
50.99;5;59;1
53.46;4;12;0
55.17;5;59;1
55.63;3;20;2
57.59;4;12;0
59.09;5;59;1
59.72;3;20;2
61.46;4;12;0
63.41;5;59;1
64;3;20;2
65.63;4;12;0
67.63;5;59;1
68.26;3;20;2
69.67;4;12;0
71.67;5;59;1
72.18;3;20;2
73.72;4;12;0
75.31;5;59;1
76.23;3;20;2
77.76;4;12;0
79.72;5;59;1
80.3;3;20;2
82.18;4;12;0
83.39;5;59;1
84.43;3;20;2
86.39;4;12;0
87.76;5;59;1
88.72;3;20;2
90.43;4;12;0
92.19;5;59;1
93.06;3;20;2
94.81;4;12;0
96.61;5;59;1
97.43;3;20;2
99.23;4;12;0
101.03;5;59;1
101.85;3;20;2
103.65;4;12;0
105.45;5;59;1
106.27;3;20;2
109.78;5;59;1
110.69;3;20;2
111.11;2;37;0
113.87;5;59;1
115.11;3;20;2
115.16;2;37;0
118.29;5;59;1
119.16;3;20;2
119.2;2;37;0
122.73;5;59;1
123.2;3;20;2
123.25;2;37;0
127.15;5;59;1
127.25;2;37;0
127.25;3;20;2
131.28;2;37;0
131.32;3;20;2
134.41;0;9;1
135.32;2;37;0
135.74;3;20;2
138.61;0;9;1
139.26;2;37;0
142.71;0;9;1
143.33;2;37;0
143.38;1;42;2
146.46;0;9;1
147.17;2;37;0
147.42;1;42;2
150.72;0;9;1
151.35;2;37;0
151.39;1;42;2
154.41;0;9;1
155.19;2;37;0
155.47;1;42;2
158.68;0;9;1
159.39;2;37;0
159.44;1;42;2
162.77;0;9;1
163.44;2;37;0
163.52;1;42;2
166.53;0;9;1
167.48;2;37;0
167.52;1;42;2
170.53;0;9;1
171.52;2;37;0
171.64;1;42;2
174.7;0;9;1
175.57;2;37;0
175.61;1;42;2
178.53;0;9;1
179.61;2;37;0
179.7;1;42;2
182.84;0;9;1
183.66;1;42;2
186.96;4;48;0
187.26;0;9;1
188;1;42;2
191.26;4;48;0
191.3;0;9;1
191.84;1;42;2
195.3;4;48;0
195.35;0;9;1
195.81;1;42;2
198.93;4;48;0
199.39;0;9;1
200.04;1;42;2
203.35;4;48;0
203.43;0;9;1
204.09;1;42;2
207.02;4;48;0
207.43;0;9;1
208.13;1;42;2
211.43;4;48;0
212.19;1;42;2
213.94;5;53;1
215.12;4;48;0
216.28;1;42;2
217.94;5;53;1
219.52;4;48;0
220.55;1;42;2
222.18;5;53;1
223.22;4;48;0
226.22;5;53;1
227.55;3;45;2
227.6;4;48;0
230.27;5;53;1
231.62;3;45;2
231.81;4;48;0
234.31;5;53;1
235.72;3;45;2
235.97;4;48;0
238.06;5;53;1
239.62;3;45;2
240.04;4;48;0
242.36;5;53;1
243.64;3;45;2
246.23;5;53;1
247.24;2;47;0
247.76;3;45;2
250.4;5;53;1
251.43;2;47;0
251.65;3;45;2
254.45;5;53;1
255.48;2;47;0
255.81;3;45;2
258.49;5;53;1
259.38;2;47;0
259.52;3;45;2
262.54;5;53;1
263.15;2;47;0
263.85;3;45;2
266.58;5;53;1
267.54;2;47;0
267.83;3;45;2
270.62;5;53;1
271.6;2;47;0
271.9;3;45;2
274.69;5;53;1
275.55;2;47;0
275.64;3;45;2
278.96;5;53;1
279.62;2;47;0
279.91;3;45;2
283.66;2;47;0
283.96;3;45;2
286.46;0;43;1
287.5;2;47;0
288;3;45;2
290.51;0;43;1
291.71;2;47;0
292.04;3;45;2
294.74;0;43;1
295.75;2;47;0
296.09;3;45;2
298.6;0;43;1
299.79;2;47;0
300;3;45;2
302.41;0;43;1
303.84;2;47;0
303.88;3;45;2
306.76;0;43;1
307.89;2;47;0
310.6;0;43;1
310.8;1;13;2
312.15;2;47;0
314.71;0;43;1
314.85;1;13;2
316.24;2;47;0
318.75;0;43;1
318.89;1;13;2
320.29;2;47;0
322.8;0;43;1
322.94;1;13;2
324.33;2;47;0
326.65;0;43;1
326.84;1;13;2
330.82;0;43;1
330.87;4;49;0
330.98;1;13;2
334.87;0;43;1
334.91;4;49;0
335.04;1;13;2
338.91;0;43;1
338.96;4;49;0
339.4;1;13;2
342.96;4;49;0
342.96;0;43;1
346.86;4;49;0
347;0;43;1
351;4;49;0
351.04;0;43;1
354.81;4;49;0
355.09;0;43;1
358.69;4;49;0
362.53;5;58;1
363.04;4;49;0
366.49;5;58;1
367.09;4;49;0
370.86;5;58;1
371.13;4;49;0
373.22;3;4;2
374.78;5;58;1
375.18;4;49;0
377.6;3;4;2
378.9;5;58;1
381.63;3;4;2
382.67;5;58;1
385.99;3;4;2
386.83;5;58;1
389.49;2;51;0
390.02;3;4;2
390.83;5;58;1
393.46;2;51;0
394.13;3;4;2
394.83;5;58;1
397.46;2;51;0
398.43;3;4;2
398.95;5;58;1
401.71;2;51;0
402.47;3;4;2
402.99;5;58;1
406.13;2;51;0
406.89;3;4;2
407.04;5;58;1
410.15;2;51;0
411.04;3;4;2
411.08;5;58;1
414.17;2;51;0
415.08;3;4;2
415.12;5;58;1
418.21;2;51;0
419.12;3;4;2
419.17;5;58;1
422.55;2;51;0
423.17;3;4;2
426.56;2;51;0
427.23;3;4;2
429.01;0;19;1
430.97;2;51;0
431.19;3;4;2
433.14;0;19;1
435.14;2;51;0
435.59;3;4;2
437.19;0;19;1
439.19;2;51;0
439.81;3;4;2
441.23;0;19;1
443.23;2;51;0
443.86;3;4;2
444.97;0;19;1
446.99;2;51;0
447.9;3;4;2
449.28;0;19;1
451.28;2;51;0
451.95;3;4;2
453.25;0;19;1
455.36;2;51;0
457.34;0;19;1
458.91;1;31;2
459.8;2;51;0
461.76;0;19;1
463.01;1;31;2
463.92;2;51;0
465.96;0;19;1
467.25;1;31;2
467.96;2;51;0
470;0;19;1
471.26;1;31;2
474.06;0;19;1
474.52;4;2;0
475.3;1;31;2
478.1;0;19;1
478.73;4;2;0
479.08;1;31;2
482.37;0;19;1
483.04;4;2;0
483.35;1;31;2
486.48;0;19;1
487.08;4;2;0
487.13;1;31;2
490.83;0;19;1
490.9;4;2;0
491.13;1;31;2
494.78;0;19;1
495.13;4;2;0
495.17;1;31;2
498.83;0;19;1
498.9;4;2;0
499.39;1;31;2
503.19;4;2;0
503.44;1;31;2
505.44;5;57;1
507.1;4;2;0
507.48;1;31;2
509.5;5;57;1
511.44;4;2;0
511.53;1;31;2
513.53;5;57;1
515.25;4;2;0
515.57;1;31;2
517.57;5;57;1
519.29;4;2;0
519.61;1;31;2
521.53;5;57;1
523.48;4;2;0
523.66;1;31;2
525.57;5;57;1
527.56;4;2;0
527.75;1;31;2
529.61;5;57;1
531.66;1;31;2
533.52;5;57;1
537.66;5;57;1
539.2;3;55;2
541.74;5;57;1
543.25;3;55;2
545.75;5;57;1
547.29;3;55;2
549.85;5;57;1
551.07;3;55;2
553.89;5;57;1
555.24;3;55;2
557.94;5;57;1
559.3;3;55;2
562.02;5;57;1
562.9;2;39;0
563.35;3;55;2
566.05;5;57;1
566.96;2;39;0
567.43;3;55;2
570.21;5;57;1
571.38;2;39;0
571.47;3;55;2
574.26;5;57;1
575.4;2;39;0
575.52;3;55;2
578.3;5;57;1
579.28;2;39;0
579.56;3;55;2
582.35;5;57;1
583.47;2;39;0
583.6;3;55;2
587.6;2;39;0
587.65;3;55;2
589.37;0;13;1
591.62;2;39;0
591.71;3;55;2
595.66;2;39;0
596.13;3;55;2
600;2;39;0
604.08;2;39;0
604.66;1;11;2
608.19;2;39;0
608.97;1;11;2
612.61;2;39;0
613.03;1;11;2
617;2;39;0
617.45;1;11;2
621.36;2;39;0
621.78;1;11;2
625.73;2;39;0
625.87;1;11;2
629.89;2;39;0
630.13;1;11;2
634.13;2;39;0
634.13;1;11;2
638.29;1;11;2
641.8;4;26;0
642.71;1;11;2
645.97;4;26;0
647.13;1;11;2
648.84;5;46;1
650.01;4;26;0
651.47;1;11;2
652.88;5;46;1
654.06;4;26;0
655.51;1;11;2
657.3;5;46;1
657.93;4;26;0
659.77;1;11;2
661.39;5;46;1
662.1;4;26;0
663.77;1;11;2
665.7;5;46;1
666.15;4;26;0
669.67;5;46;1
670.16;4;26;0
673.74;5;46;1
673.89;4;26;0
677.85;5;46;1
678.2;4;26;0
682.2;5;46;1
682.25;4;26;0
684.34;3;5;2
686.01;5;46;1
686.29;4;26;0
688.68;3;5;2
690.25;5;46;1
690.34;4;26;0
692.78;3;5;2
