#TimeStamp;TripTime;Type
43;23;O
48;17;O
51;24;O
64;18;O
67;28;O
80;18;O
124;16;O
130;14;O
156;21;O
196;20;O
201;18;O
214;30;O
218;15;O
234;21;O
249;19;O
292;24;O
297;12;O
310;15;O
315;17;O
317;30;O
375;27;O
378;12;O
389;29;O
405;20;O
406;23;O
446;22;O
465;14;O
493;22;O
508;19;O
523;31;O
545;14;O
569;13;O
586;27;O
600;25;O
615;17;O
631;21;O
663;20;O
672;18;O
673;18;O
717;26;O
736;25;O
750;20;O
764;25;O
769;19;O
786;23;O
810;7;O
834;30;O
838;22;O
845;22;O
858;19;O
890;13;O
901;21;O
938;11;O
967;17;O
977;22;O
993;23;O
1010;32;O
1011;24;O
1050;22;O
1062;22;O
1068;33;O
1079;24;O
1109;32;O
1124;21;O
1130;20;O
1162;14;O
1194;15;O
1205;16;O
1253;39;O
1257;26;O
1264;23;O
1282;23;O
1299;24;O
1308;21;O
1358;20;O
1360;25;O
1397;22;O
1399;18;O
1419;35;O
1433;7;O
1450;21;O
1460;11;O
1485;20;O
1502;16;O
1509;29;O
1518;30;O
1529;16;O
1559;24;O
1561;27;O
1577;12;O
1591;10;O
1607;18;O
1642;20;O
1643;24;O
1660;22;O
1677;25;O
1705;16;O
1733;22;O
1737;28;O
1752;64;O
1755;18;O
