#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.83;1;47.83;47.83;-9356.25
51.59;0;51.59;51.59;-9249.88
52.46;2;52.46;52.46;-9663.63
55.55;0;55.55;55.55;-9334.3
56.43;1;56.43;8.39;-10474.16
59.88;0;59.88;59.88;-9283.93
60.42;1;60.42;12.38;-9981.29
60.8;2;60.8;60.8;-9750.48
63.93;0;63.93;15.89;-9992.44
64.42;1;64.42;7.95;-10531.6
65.13;2;65.13;65.13;-9765.39
68.35;0;68.35;16.7;-10105.97
68.97;1;68.97;8.38;-12353.36
69.67;2;69.67;21.63;-10222.74
72.8;0;72.8;17.06;-10283.29
74.1;2;74.1;21.6;-10398.01
77.01;0;77.01;17.08;-10296.87
77.94;2;22.19;17.1;-10555.49
82.73;2;18.73;17.47;-8710.09
85.24;0;24.65;21.24;-9057.32
86.81;2;86.81;17.1;-12245.81
89.39;0;89.39;20.97;-10633.96
93.08;1;93.08;93.08;-9325.44
93.94;0;93.94;21.1;-11191.02
96.46;2;96.46;96.46;-9722.5
98.37;0;98.37;21.11;-11272.88
101;2;101;101;-9725.2
102.68;0;102.68;17.37;-11648.87
107.19;0;38.06;17.46;-12333.02
109.39;2;109.39;31.05;-10940.26
109.46;1;41.04;40.34;-11823.42
113.84;1;113.84;24.11;-9213.32
117.6;2;39.26;34.82;-9951.29
117.84;1;66.19;24.45;-10726.77
122.04;0;122.04;122.04;-8777.8
122.04;1;122.04;12.21;-10826.34
125.76;2;125.76;38.56;-11015.39
126.13;0;126.13;126.13;-8893.09
126.13;1;126.13;12.13;-11550.85
130.08;2;64.82;36.69;-10074.64
130.55;0;130.55;32.13;-9891.67
134.23;2;51.46;37.62;-10438.77
134.59;0;134.59;31.75;-10258.84
138.55;2;41.93;37.5;-10334.99
142.57;2;142.57;33.1;-10558.37
142.64;0;142.64;35.38;-10853.27
146.37;2;146.37;28.53;-10597.44
146.68;0;146.68;28.84;-8685.95
150.71;2;150.71;24.67;-10665.95
150.76;0;52.34;28.67;-9749.44
154.56;2;28.38;24.43;-11093.66
154.8;0;154.8;28.63;-10018.44
157.99;1;157.99;157.99;-9300.8
158.82;2;158.82;24.27;-11252.27
158.9;0;69.17;28.31;-10543.89
162.62;1;162.62;162.62;-9505.65
162.82;2;162.82;24.23;-11475.16
162.94;0;28.39;28.31;-9600.53
166.99;0;73.6;24.31;-10555.71
170.83;1;170.83;48.75;-9681.54
170.99;0;118.49;24.26;-11156.65
175;0;175;24.2;-11898.27
178.96;1;178.96;24.16;-10212.57
182.34;2;182.34;182.34;-9572.17
183.05;0;12.11;12.06;-11452.61
183.05;1;28.25;24.65;-9853.61
187;1;101.69;24.19;-11290.28
191.3;1;84.04;20.36;-11691.82
195.77;1;24.78;16.76;-9761.55
198.53;2;198.53;23.41;-11362.63
199.77;1;110.04;16.6;-11806.08
202.6;2;92.76;20.06;-11904.44
203.63;1;110.24;16.43;-11894.35
207.95;1;207.95;16.37;-12208.26
212.14;1;212.14;16.33;-12217.56
213.3;0;213.3;213.3;-9005.31
216.55;1;37.54;16.69;-12455.44
221.42;0;221.42;62.48;-10423.56
224.29;1;224.29;224.29;-9409.74
225.47;0;225.47;62.48;-11388.65
231.98;1;48.82;23.99;-10974.69
240.07;1;240.07;27.66;-11283.8
248.44;1;40.45;26.97;-10144.09
249.9;0;249.9;51.32;-11371.04
252.41;1;252.41;28.08;-10903.36
254.18;0;55.6;40.84;-12046.79
256.49;1;32.15;24.11;-10720.56
260.6;1;117.92;20.18;-11114.77
263.57;2;263.57;263.57;-9430.01
264.32;1;264.32;15.84;-11162.82
267.85;2;267.85;267.85;-9537.23
268.32;1;76.74;15.76;-11820.21
269.78;0;269.78;94.66;-11677.47
271.94;2;223.91;113.05;-10448.1
272.36;1;272.36;15.76;-12350.19
273.87;0;159.87;90.7;-9767.26
278.1;0;115.12;111.07;-10468.99
279.05;1;76.4;62.22;-9788.71
