#TimeStamp;DistanceTraveled
59.98;206.79
119.69;100.6
179.94;134.83
239.82;95.78
299.96;143.35
359.8;198.73
420;123.03
479.69;154.48
539.69;177.93
599.8;133.17
660;168.65
719.67;173.87
779.78;171.62
839.74;137.05
899.7;213.55
959.75;195.9
1019.78;160.01
1079.97;152.39
1139.77;167.57
1199.98;163.1
1259.77;168.51
1319.89;131.1
1379.63;197.84
1439.9;133.16
1499.73;194.06
1559.93;142.05
1619.95;137.6
1679.9;195.98
1739.92;222.01
1799.9;216
