#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.48
59.91;200;200;0;53.46;0;59.91;0;0.49
119.98;200;200;0;88.16;0;109.82;0;0.58
179.88;200;200;0;121.02;0;162.65;0;0.52
239.77;200;200;0;144.94;0;231.43;0;0.5
299.8;200;200;0;158.41;0;281.21;0;0.48
359.96;200;200;0;173.46;0;323.48;0;0.53
419.9;200;200;0;196.31;0;351.21;0;0.43
479.91;200;200;0;199.03;0;393.7;0;0.42
539.91;200;200;0;231.68;0;420.14;0;0.44
599.68;200;200;0;229.24;0;476.14;0;0.5
659.99;200;200;0;246.07;0;524.31;0;0.48
719.64;200;200;0;286.64;0;555.28;0;0.52
779.74;200;200;0;293.97;0;582.08;0;0.49
839.99;200;200;0;336.47;0;659.56;0;0.54
899.7;200;200;0;328.17;0;760.41;0;0.53
959.99;200;200;0;345.87;0;849.53;0;0.49
1019.94;200;200;0;340.32;0;837.73;0;0.51
1079.96;200;200;0;322.45;0;870.49;0;0.54
1139.97;200;200;0;356.57;0;834.33;0;0.58
1199.97;200;200;0;371;0;889.26;0;0.67
1259.96;200;200;0;398.55;0;923.53;0;0.66
1319.94;200;183;0;389.38;0;961.46;0;0.7
1379.98;200;170;0;449.26;0;1016.29;0;0.65
1439.98;200;149;0;446.52;0;1119.56;0;0.6
1499.98;200;142;0;460.05;0;1150.83;0;0.61
1559.93;200;129;0;437.26;0;1150.37;0;0.64
1619.99;200;117;0;421.09;0;1189.4;0;0.59
1679.71;200;106;0;411.65;0;1276.81;0;0.68
1739.7;200;100;0;437.85;0;1340.85;0;0.7
1799.85;200;89;0;454;0;1458.37;0;0.69
