#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.9;200;200;0;52.59;0;59.9;0;0.35
119.66;200;200;0;81.93;0;110.91;0;0.33
179.79;200;200;0;122.57;0;150.56;0;0.37
239.97;200;200;0;141.36;0;192.11;0;0.32
299.98;200;200;0;175.13;0;266.55;0;0.32
359.97;200;200;0;205.04;0;332.8;0;0.38
419.89;200;200;0;210.28;0;364.27;0;0.37
479.89;200;200;0;217.53;0;391.28;0;0.42
539.87;200;200;0;231.34;0;441.49;0;0.41
599.9;200;200;0;269.53;0;479.95;0;0.42
659.73;200;200;0;273.51;0;510.22;0;0.49
719.8;200;200;0;300.2;0;561.82;0;0.53
779.75;200;200;0;328.7;0;637.76;0;0.42
839.65;200;200;0;325.9;0;651.86;0;0.42
899.74;200;200;0;363.31;0;701.09;0;0.48
959.86;200;200;0;366.76;0;788.7;0;0.44
1019.84;200;200;0;404.48;0;781.35;0;0.4
1079.94;200;200;0;411.34;0;963.98;0;0.47
1139.84;200;200;0;390.12;0;941.16;0;0.54
1199.84;200;199;0;393.62;0;1039.88;0;0.49
1259.96;200;185;0;395.88;0;999.95;0;0.54
1319.73;200;171;0;434.64;0;1082.71;0;0.48
1379.82;200;162;0;477.27;0;1111.29;0;0.46
1439.91;200;150;0;474.29;0;1169.89;0;0.5
1499.99;200;139;0;428.07;0;1286.48;0;0.45
1559.84;200;122;0;438.63;0;1149.84;0;0.57
1619.79;200;102;0;447.47;0;1282.92;0;0.6
1679.77;200;92;0;485.5;0;1320.9;0;0.6
1739.6;200;86;0;518.09;0;1366.04;0;0.59
1799.77;200;82;0;483.47;0;1402.15;0;0.56
