#TimeStamp;DistanceTraveled
59.9;222.62
119.66;63.26
179.79;146.91
239.97;138.53
299.98;173.89
359.97;174.96
419.89;136.4
479.89;191.49
539.87;105.76
599.9;146.65
659.73;171.71
719.8;132.03
779.75;142.49
839.65;181.53
899.74;181.28
959.86;186.72
1019.84;172.93
1079.94;137.83
1139.84;182.09
1199.84;134.44
1259.96;186.6
1319.73;177.31
1379.82;152.24
1439.91;186.89
1499.99;200.88
1559.84;170.95
1619.79;151.96
1679.77;156.19
1739.6;191.82
1799.77;191.29
