#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.59;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.89;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
299.87;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.81;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.89;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
599.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
659.92;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
719.95;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
839.91;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.69;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
959.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.63;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1139.63;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1200;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.86;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1319.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1379.86;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.8;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1499.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.93;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1619.72;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1739.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.66;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
