#TimeStamp;Bot;Pod;OutputStation
42.89;4;59;0
46.93;4;59;0
50.97;4;59;0
53.87;5;47;1
55.25;4;59;0
57.56;5;47;1
59.51;4;59;0
61.6;5;47;1
63.56;4;59;0
65.82;5;47;1
67.92;4;59;0
68.14;3;4;2
69.92;5;47;1
71.96;4;59;0
72.35;3;4;2
73.96;5;47;1
75.68;4;59;0
76.59;3;4;2
78.01;5;47;1
80.04;4;59;0
80.52;3;4;2
81.98;5;47;1
84.1;4;59;0
84.63;3;4;2
86.05;5;47;1
88.53;4;59;0
88.68;3;4;2
90.48;5;47;1
92.68;4;59;0
93.1;3;4;2
94.68;5;47;1
96.72;4;59;0
97.3;3;4;2
98.72;5;47;1
100.77;4;59;0
101.35;3;4;2
102.77;5;47;1
105.39;3;4;2
106.83;5;47;1
107.44;2;30;0
109.44;3;4;2
111.25;5;47;1
111.48;2;30;0
113.48;3;4;2
115.48;5;47;1
115.52;2;30;0
117.45;3;4;2
119.45;5;47;1
119.52;2;30;0
121.45;3;4;2
123.19;5;47;1
123.52;2;30;0
125.45;3;4;2
127.52;2;30;0
129.5;3;4;2
130.85;0;34;1
131.59;2;30;0
135.03;0;34;1
135.87;2;30;0
136.47;1;53;2
139.08;0;34;1
140.89;1;53;2
142.98;0;34;1
144.94;1;53;2
147.02;0;34;1
148.97;1;53;2
151.15;0;34;1
153.02;1;53;2
155.51;0;34;1
157.09;1;53;2
159.55;0;34;1
161.51;1;53;2
163.55;0;34;1
165.55;1;53;2
177.91;4;58;0
182.29;4;58;0
186.33;4;58;0
190.67;4;58;0
192.75;5;32;1
194.71;4;58;0
195.88;3;42;2
196.83;5;32;1
198.83;4;58;0
200.16;3;42;2
200.92;5;32;1
202.88;4;58;0
204.58;3;42;2
205.25;5;32;1
206.98;4;58;0
208.67;3;42;2
209.58;5;32;1
211.4;4;58;0
212.91;3;42;2
213.58;5;32;1
215.54;4;58;0
216.8;3;42;2
217.71;5;32;1
220.89;3;42;2
221.76;5;32;1
222.18;2;46;0
225.17;3;42;2
226.18;2;46;0
226.18;5;32;1
229.6;3;42;2
230.43;2;46;0
230.43;5;32;1
234.02;3;42;2
234.49;2;46;0
234.49;5;32;1
238.44;3;42;2
238.86;2;46;0
238.91;5;32;1
242.86;2;46;0
242.86;3;42;2
243.18;5;32;1
246.91;2;46;0
246.91;3;42;2
247.42;5;32;1
250.93;2;46;0
250.98;3;42;2
251.86;5;32;1
254.95;2;46;0
255.4;3;42;2
256.24;5;32;1
258.95;2;46;0
259.82;3;42;2
260;5;32;1
262.95;2;46;0
264;5;32;1
264;3;42;2
267;2;46;0
268.28;5;32;1
270.75;1;36;2
271.04;2;46;0
272.63;5;32;1
275.04;1;36;2
275.08;2;46;0
279.08;1;36;2
279.13;2;46;0
279.59;0;37;1
282.94;1;36;2
283.17;2;46;0
283.64;0;37;1
287.13;1;36;2
287.68;0;37;1
289.64;4;57;0
291.03;1;36;2
291.73;0;37;1
293.73;4;57;0
295.21;1;36;2
295.77;0;37;1
297.77;4;57;0
299.47;1;36;2
299.82;0;37;1
301.82;4;57;0
303.63;1;36;2
303.86;0;37;1
305.72;4;57;0
307.67;1;36;2
307.9;0;37;1
309.76;4;57;0
313.82;4;57;0
317.87;4;57;0
321.76;4;57;0
322.19;3;29;2
325.75;4;57;0
326.15;3;29;2
329.91;4;57;0
330.07;3;29;2
333.96;4;57;0
334.24;3;29;2
337.41;5;2;1
338.04;4;57;0
338.28;3;29;2
341.79;5;2;1
342.28;4;57;0
342.32;3;29;2
346.18;5;2;1
346.23;4;57;0
346.32;3;29;2
350.2;5;2;1
350.32;4;57;0
350.37;3;29;2
354.25;4;57;0
354.25;5;2;1
354.7;3;29;2
358.13;5;2;1
358.79;3;29;2
362.37;5;2;1
362.87;3;29;2
363.97;2;21;0
366.38;5;2;1
367.17;3;29;2
368.38;2;21;0
370.26;5;2;1
372.16;2;21;0
374.42;5;2;1
376.43;2;21;0
378.47;5;2;1
380.47;2;21;0
381.56;1;38;2
382.51;5;2;1
384.28;2;21;0
385.22;1;38;2
386.56;5;2;1
388.52;2;21;0
389.61;1;38;2
390.99;5;2;1
392.77;2;21;0
393.65;1;38;2
396.85;2;21;0
397.66;1;38;2
398.7;0;50;1
400.94;2;21;0
401.76;1;38;2
402.94;0;50;1
404.98;2;21;0
