Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;223;152;36;25.4355535496487;388.40190296537855;4.04444444444448;68.73166666666657;6.194444444444445;946.9797746756576;1800
OutputStation1;35.50;9.50;288;219;30;39.17762794183403;604.7281272016544;4.176839863647501;83.94898268030175;9.6;694.9308219770942;1800
OutputStation2;0.50;6.50;292;215;29;41.618287062592806;410.69369733772595;12.86720064345127;81.09944444444477;10.068965517241379;682.9906706423235;1800
