#TimeStamp;DistanceTraveled
59.96;187.8
119.99;64.2
179.82;141.81
239.85;116.19
299.9;85
359.8;142.32
419.65;118.97
479.96;145
539.9;188.59
599.9;92.1
659.98;193.38
719.86;173.02
779.86;105.07
839.95;146.19
899.98;135.81
959.64;146.07
1019.68;176.97
1080;163.17
1139.79;169.48
1199.66;178.27
1259.8;161.62
1319.6;216.17
1379.88;175.69
1440;144.13
1500;141.18
1560;169.93
1619.81;179.82
1679.77;228.33
1739.98;227.95
1799.62;190.77
