#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.49
59.96;200;200;0;53.65;0;59.96;0;0.5
119.99;200;200;0;87.2;0;112.05;0;0.49
179.82;200;200;0;125.4;0;165.45;0;0.52
239.85;200;200;0;118.01;0;206.34;0;0.53
299.9;200;200;0;132.67;0;237.24;0;0.53
359.8;200;200;0;154.86;0;320.4;0;0.51
419.65;200;200;0;161.18;0;330.04;0;0.53
479.96;200;200;0;186.27;0;360.78;0;0.61
539.9;200;200;0;197.26;0;364.03;0;0.7
599.9;200;200;0;192.04;0;441.73;0;0.59
659.98;200;200;0;213.62;0;463.02;0;0.69
719.86;200;200;0;208.84;0;507.9;0;0.68
779.86;200;200;0;202.53;0;557.68;0;0.72
839.95;200;200;0;218.44;0;610.22;0;0.71
899.98;200;200;0;228.33;0;715.01;0;0.7
959.64;200;200;0;262.89;0;774.73;0;0.7
1019.68;200;200;0;257.74;0;772.89;0;0.63
1080;200;200;0;282.54;0;820.8;0;0.65
1139.79;200;200;0;306.42;0;789.06;0;0.72
1199.66;200;190;0;327.32;0;771.69;0;0.74
1259.8;200;172;0;322.22;0;861.02;0;0.71
1319.6;200;162;0;300.7;0;980.6;0;0.76
1379.88;200;145;0;306.74;0;1095.01;0;0.65
1440;200;126;0;279.45;0;1037.73;0;0.63
1500;200;114;0;299;0;1142.16;0;0.61
1560;200;108;0;332.11;0;1132.5;0;0.68
1619.81;200;91;0;346;0;1313.19;0;0.69
1679.77;200;86;0;329.91;0;1339.99;0;0.7
1739.98;200;80;0;319.38;0;1328.02;0;0.74
1799.62;200;73;0;358.39;0;1448.2;0;0.75
