#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;99.74;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;99.74;0.07;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;99.54;0.18;PP/0,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.94;99.54;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.61;99.54;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.62;99.54;0.28;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
359.91;99.54;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.99;99.34;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.61;99.22;0.36;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
539.97;99.16;0.38;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
599.78;99.16;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.98;99.16;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.68;99.08;0.48;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.62;98.56;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.98;98.29;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.98;98.1;0.57;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.77;98.1;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.65;98.1;0.62;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.9;98.06;0.65;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.9;97.88;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.98;97.41;0.71;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.99;97.21;0.73;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.84;97.08;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.86;96.99;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.88;96.81;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.69;96.7;0.82;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.93;96.68;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.93;96.66;0.87;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.66;96.65;0.89;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.93;96.65;0.91;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.89;96.65;0.93;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
