#TimeStamp;DistanceTraveled
59.69;195.53
119.99;130.23
179.94;145.34
239.61;116.03
299.62;148.78
359.91;151.12
419.99;175.7
479.61;188.47
539.97;169.49
599.78;127.31
659.98;149
719.68;151.83
779.62;161.05
839.98;170.13
899.98;157.35
959.77;175.86
1019.65;174.43
1079.9;167.86
1139.9;139.17
1199.98;167.23
1259.99;142.5
1319.84;186.79
1379.86;120.3
1439.88;197.49
1499.69;212.49
1559.93;193.91
1619.93;204.82
1679.66;190.54
1739.93;208.17
1799.89;205.87
