Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;254;184;31;33.94309384330428;462.7046744860192;4.116111111110968;80.80323954192136;8.193548387096774;828.0377490061165;1800
OutputStation1;35.50;9.50;270;201;35;31.955065966306197;399.55534680799775;4.109444444444449;79.94527418131668;7.714285714285714;770.6041777394566;1800
OutputStation2;0.50;6.50;229;170;34;27.42582187593599;487.89300941381356;4.04444444444448;84.40333333333376;6.735294117647059;920.5063850090276;1800
