#TimeStamp;Runtime;Requests
0.88;0;6
1.88;0;1
3.55;0;1
4.6;0;1
5.72;0;1
6.81;0;3
7.81;0;3
9.48;0;1
10.48;0;2
12.93;0;2
13.93;0;2
15.02;0;2
16.11;0;1
17.44;0;1
18.44;0;1
19.49;0;2
20.53;0;1
22.62;0;1
25.31;0;1
26.54;0;3
27.98;0;1
29.05;0;1
31.56;0;2
32.56;0;2
33.91;0;1
35.09;0;2
36.09;0;2
38.5;0;1
39.92;0;1
41.01;0;1
42.1;0;1
45.18;0;2
49.01;0;1
50.84;0;1
52.01;0;1
53.55;0;1
54.56;0;1
56.6;0;1
57.81;0;1
59.23;0;1
60.42;0;1
62.85;0;1
66.35;0;1
67.44;0;1
68.51;0;1
69.68;0;1
71.39;0;1
72.51;0;1
78.94;0;1
81.81;0;1
83.18;0;1
84.58;0;1
85.65;0;1
89.43;0;1
91.82;0;1
96.94;0;1
99.94;0;1
101.03;0;1
104.19;0;1
107.41;0;1
110.11;0;1
111.2;0;1
113.69;0;1
114.7;0;1
120;0;1
123.21;0;1
124.4;0;2
127.7;0;2
129.24;0;1
131.87;0;1
136.53;0;1
139.09;0;1
140.46;0;1
145.26;0;1
148.79;0;1
150.6;0;1
151.69;0;1
154.31;0;1
159.19;0;1
164.78;0;1
168.16;0;1
172.03;0;1
176.76;0;1
179.66;0;1
181.6;0;1
182.6;0;1
183.62;0;1
185.09;0;1
192.85;0;1
196.19;0;1
199.51;0;1
203.57;0;1
207.36;0;1
208.45;0;1
210.78;0;1
215;0;1
216.03;0;1
217.12;0;1
218.21;0;1
219.81;0;1
220.83;0;2
224.64;0;1
226.72;0;1
227.81;0;1
228.9;0;1
231.08;0;1
232.25;0;1
238.06;0;1
241.81;0;1
242.99;0;1
244.24;0;1
246.28;0;2
247.32;0;1
251.12;0;1
252.21;0;1
253.49;0;1
254.73;0;1
255.96;0;1
257.05;0;1
258.35;0;1
260;0;1
264.52;0;1
265.66;0;1
269.16;0;1
271.42;0;1
274.01;0;1
278.18;0;1
282.91;0;1
284.15;0;2
287.65;0;2
288.68;0;1
298.44;0;1
299.48;0;1
301.4;0;1
304.61;0;1
309.25;0;1
310.58;0;1
311.85;0;2
315.85;0;1
316.95;0;2
320.44;0;1
321.57;0;1
322.62;0;1
326.57;0;1
327.88;0;1
329.2;0;1
332.5;0;1
333.57;0;1
334.66;0;1
335.84;0;1
336.93;0;1
337.96;0;1
339.05;0;2
343.7;0;1
346.53;0;1
348.58;0;1
349.67;0;2
351.71;0;1
352.97;0;3
355.64;0;1
357.81;0;1
359.1;0;1
362.77;0;1
366.1;0;1
367.24;0;1
368.64;0;1
369.9;0;1
372.14;0;1
373.15;0;3
374.15;0;1
376.64;0;1
378.11;0;1
379.24;0;1
380.65;0;1
381.7;0;2
383.74;0;1
384.83;0;1
386.82;0;1
388.08;0;1
389.17;0;1
391.57;0;1
394.38;0;1
395.49;0;1
396.67;0;1
403.5;0;1
404.75;0;1
406.13;0;1
407.24;0;1
410.33;0;1
419.63;0;1
420.86;0;1
422.9;0;1
427.13;0;1
428.2;0;1
436.46;0;1
439.95;0;1
441.71;0;1
443.45;0;1
444.47;0;1
446.03;0;1
448.29;0;1
451.76;0;1
453.3;0;1
455.26;0;1
456.62;0;2
459.21;0;1
466.68;0;2
468.47;0;1
469.55;0;1
471.1;0;1
473.36;0;1
474.39;0;1
476.97;0;1
479.84;0;1
481.06;0;1
483.34;0;1
485.27;0;1
486.64;0;1
488.77;0;1
490.72;0;1
494.9;0;1
497.24;0;1
501.86;0;1
502.95;0;1
510.16;0;1
511.25;0;1
512.66;0;1
515.67;0;1
517.09;0;1
520.88;0;1
527.34;0;1
530.55;0;1
534.29;0;1
536.34;0;1
537.75;0;1
542.5;0;1
546.16;0;1
547.77;0;1
551.26;0;1
552.66;0;1
555.88;0;1
557.97;0;1
559.06;0;1
560.16;0;1
561.51;0;1
562.56;0;1
564.18;0;1
568.76;0;1
569.85;0;2
570.94;0;1
572.52;0;1
573.77;0;1
574.9;0;1
581.07;0;1
582.31;0;1
583.75;0;1
584.98;0;1
593.86;0;1
595.11;0;1
596.31;0;1
598.36;0;1
601.23;0;1
607.03;0;1
610.11;0;1
613.19;0;1
614.25;0;1
615.28;0;1
616.65;0;1
617.83;0;1
619.2;0;2
622.71;0;1
624.71;0;1
626.91;0;1
630.12;0;1
633.62;0;1
638.21;0;1
640;0;1
642.87;0;1
643.96;0;1
645;0;2
646;0;1
647;0;1
648.5;0;1
650.13;0;1
651.3;0;2
652.39;0;1
653.39;0;1
654.43;0;2
655.48;0;1
656.71;0;2
657.99;0;3
661.55;0;1
663.47;0;1
664.65;0;1
666.82;0;1
667.91;0;1
672.33;0;1
676.9;0;1
678.11;0;2
679.53;0;1
681.41;0;1
682.58;0;2
684.85;0;2
685.94;0;1
687.03;0;1
689.69;0;1
697.62;0;1
698.75;0;1
699.84;0;1
701.2;0;1
702.47;0;1
704.69;0;1
707.3;0;1
709.47;0;1
710.88;0;1
714.97;0;1
716.14;0;1
719.64;0;1
720.66;0;1
726.79;0;1
730.21;0;1
734.28;0;1
741.46;0;1
743.57;0;1
744.87;0;1
747.71;0;1
748.91;0;1
750.09;0;1
751.18;0;1
755.24;0;1
758.68;0;1
760.25;0;1
761.5;0;1
763.52;0;1
764.68;0;1
765.76;0;1
770.5;0;1
774.93;0;1
777.56;0;1
778.72;0;1
779.81;0;1
781.42;0;1
782.62;0;2
784.67;0;1
786.55;0;1
788.83;0;1
790.79;0;1
791.81;0;1
792.96;0;1
794.05;0;1
795.46;0;1
796.96;0;1
803.09;0;1
805.32;0;1
806.33;0;3
807.54;0;1
809.83;0;1
811.17;0;1
812.45;0;1
819.79;0;1
821.04;0;2
823.12;0;1
824.42;0;2
825.63;0;1
828.59;0;1
