#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.85;200;200;0;56.7;0;59.85;0;0.29
119.83;200;200;0;82.59;0;116.12;0;0.32
179.71;200;200;0;125.93;0;167.67;0;0.22
239.6;200;200;0;157.85;0;231.17;0;0.24
299.94;200;200;0;171.97;0;280.92;0;0.27
359.73;200;200;0;211.29;0;319.49;0;0.34
419.96;200;200;0;228.79;0;350.64;0;0.42
479.88;200;200;0;262.32;0;425.34;0;0.4
539.75;200;200;0;267.33;0;456.18;0;0.43
599.98;200;200;0;260.96;0;445.22;0;0.46
659.9;200;200;0;262.1;0;532.99;0;0.37
719.8;200;200;0;279.04;0;589.18;0;0.4
779.9;200;200;0;257.49;0;646.18;0;0.38
839.97;200;200;0;301.65;0;704.9;0;0.42
899.76;200;200;0;325;0;751.36;0;0.53
959.79;200;200;0;368.62;0;787.1;0;0.51
1019.87;200;200;0;377.49;0;798.78;0;0.51
1079.86;200;200;0;401.34;0;842.79;0;0.52
1139.99;200;200;0;412.44;0;798.24;0;0.62
1199.74;200;200;0;391.13;0;763.05;0;0.66
1259.68;200;188;0;381.72;0;929.52;0;0.57
1319.6;200;184;0;354.68;0;960.82;0;0.64
1379.72;200;167;0;375.23;0;987.58;0;0.63
1439.67;200;154;0;380.95;0;1100.16;0;0.61
1499.83;200;141;0;351.31;0;1107.13;0;0.67
1559.99;200;127;0;387.6;0;1190.86;0;0.69
1619.66;200;122;0;426.59;0;1282.41;0;0.64
1679.87;200;108;0;395.84;0;1373.1;0;0.63
1739.71;200;100;0;391.95;0;1452.85;0;0.65
1799.79;200;94;0;424.09;0;1520.37;0;0.67
