#TimeStamp;Bot;Pod;OutputStation
45.3;2;54;0
49.41;2;54;0
49.99;5;12;1
51.87;3;15;2
53.83;2;54;0
54.22;5;12;1
56.18;3;15;2
57.87;2;54;0
58.52;5;12;1
60.51;3;15;2
62;2;54;0
62.67;5;12;1
64.62;3;15;2
66.22;2;54;0
67.09;5;12;1
68.84;3;15;2
70.42;2;54;0
71.46;5;12;1
73.04;3;15;2
74.8;2;54;0
77.46;3;15;2
78.85;2;54;0
79.06;0;45;1
81.52;3;15;2
82.98;2;54;0
83.47;0;45;1
85.64;3;15;2
87.03;2;54;0
87.64;0;45;1
91.45;2;54;0
91.68;0;45;1
92.94;1;3;2
95.68;2;54;0
96.09;0;45;1
97.19;1;3;2
100;2;54;0
100.05;0;45;1
101.04;1;3;2
104.05;2;54;0
105.24;1;3;2
108.14;2;54;0
109.02;1;3;2
112.2;2;54;0
113.31;1;3;2
116.62;2;54;0
117.36;1;3;2
123.92;4;59;0
128.26;4;59;0
132.68;4;59;0
136.55;4;59;0
137.99;5;28;1
140.69;4;59;0
142.32;5;28;1
143.24;3;29;2
144.74;4;59;0
146.69;5;28;1
147.36;3;29;2
148.78;4;59;0
150.77;5;28;1
151.7;3;29;2
152.82;4;59;0
154.45;5;28;1
155.37;3;29;2
156.82;4;59;0
158.82;5;28;1
159.58;3;29;2
160.86;4;59;0
162.86;5;28;1
163.37;3;29;2
164.91;4;59;0
166.91;5;28;1
167.53;3;29;2
168.95;4;59;0
170.95;5;28;1
171.78;3;29;2
173;4;59;0
176.2;3;29;2
177.04;4;59;0
178.3;0;9;1
180.62;3;29;2
181.09;4;59;0
182.62;0;9;1
184.67;3;29;2
185.13;4;59;0
186.3;0;9;1
188.73;3;29;2
189.08;4;59;0
190.67;0;9;1
193.08;4;59;0
193.08;3;29;2
194.43;0;9;1
197.22;3;29;2
200.31;2;23;0
201.64;3;29;2
204.48;2;23;0
208.32;2;23;0
208.95;1;7;2
212.3;2;23;0
212.99;1;7;2
216.52;2;23;0
217.04;1;7;2
220.57;2;23;0
220.99;1;7;2
224.64;2;23;0
225.08;1;7;2
228.94;2;23;0
229.13;1;7;2
232.99;2;23;0
233.17;1;7;2
237.03;2;23;0
237.22;1;7;2
241.07;2;23;0
241.26;1;7;2
241.73;5;6;1
245.12;2;23;0
245.16;1;7;2
245.96;5;6;1
250.06;5;6;1
254.11;5;6;1
258.19;5;6;1
262.53;5;6;1
266.18;5;6;1
273.93;3;11;2
277.96;3;11;2
278.59;0;10;1
280.68;4;25;0
281.6;3;11;2
282.93;0;10;1
284.75;4;25;0
286.02;3;11;2
287;0;10;1
288.85;4;25;0
290.18;3;11;2
291.31;0;10;1
292.96;4;25;0
294.07;3;11;2
295.36;0;10;1
297.18;4;25;0
298.22;3;11;2
299.43;0;10;1
301.27;4;25;0
302.64;3;11;2
303.78;0;10;1
305.31;4;25;0
307.86;0;10;1
309.02;4;25;0
311.98;0;10;1
313.14;4;25;0
314.78;1;16;2
316.02;0;10;1
317.35;4;25;0
318.98;1;16;2
320.26;0;10;1
323.31;1;16;2
324.15;2;19;0
324.56;0;10;1
327.73;1;16;2
328.15;2;19;0
328.98;0;10;1
331.9;1;16;2
332.4;2;19;0
333.23;0;10;1
336.16;1;16;2
336.2;2;19;0
340;1;16;2
340.2;2;19;0
343.4;5;8;1
343.86;1;16;2
344.2;2;19;0
347.44;5;8;1
348.2;2;19;0
348.2;1;16;2
351.88;5;8;1
