#TimeStamp;DistanceTraveled
59.84;203.64
119.78;134.01
180;184.46
239.69;144.17
299.85;171.14
359.74;183.59
419.99;112.09
479.77;187.43
539.83;137.31
599.97;188.29
659.72;151.19
719.76;154.38
779.65;140.96
839.88;201.26
899.98;169.79
959.98;168.86
1019.63;133.8
1079.8;146.85
1139.77;200.09
1199.97;206.99
1259.61;185.34
1319.62;151.43
1379.99;168.95
1439.85;171.2
1499.98;186.36
1559.71;170.12
1619.96;181.77
1679.87;192.55
1739.93;211.19
1799.77;175.31
