#TimeStamp;TripTime;Type
36;12;O
37;13;O
38;21;O
63;19;O
68;17;O
84;30;O
127;13;O
137;23;O
142;16;O
169;17;O
181;24;O
227;17;O
247;12;O
250;28;O
253;13;O
267;7;O
292;18;O
305;21;O
315;14;O
344;24;O
388;30;O
405;24;O
413;26;O
431;27;O
440;31;O
466;24;O
495;7;O
534;26;O
535;18;O
550;23;O
550;25;O
600;27;O
623;23;O
632;19;O
650;18;O
697;30;O
698;23;O
701;16;O
730;21;O
747;15;O
767;24;O
791;16;O
829;14;O
831;27;O
857;22;O
895;25;O
902;17;O
929;23;O
939;14;O
968;22;O
985;8;O
987;23;O
1012;19;O
1023;26;O
1050;13;O
1063;17;O
1080;29;O
1080;15;O
1094;22;O
1142;15;O
1146;22;O
1151;14;O
1155;22;O
1177;20;O
1188;24;O
1229;26;O
1262;27;O
1262;20;O
1280;21;O
1288;23;O
1294;30;O
1314;26;O
1368;25;O
1373;21;O
1386;18;O
1400;13;O
1420;23;O
1439;16;O
1464;14;O
1481;40;O
1486;41;O
1488;29;O
1521;25;O
1535;14;O
1535;26;O
1548;22;O
1575;14;O
1604;8;O
1610;30;O
1634;13;O
1637;16;O
1653;24;O
1667;22;O
1670;16;O
1713;21;O
1714;21;O
1722;18;O
1741;24;O
1767;27;O
1772;10;O
1792;19;O
