#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.52
59.69;200;200;0;53.45;0;59.69;0;0.49
119.97;200;200;0;86.79;0;119.97;0;0.52
179.96;200;200;0;128.55;0;167.86;0;0.46
239.79;200;200;0;156.4;0;218.68;0;0.44
299.62;200;200;0;186.97;0;290.17;0;0.4
360;200;200;0;169.56;0;303.79;0;0.46
419.67;200;200;0;204;0;369.08;0;0.42
479.98;200;200;0;243.41;0;403.6;0;0.43
539.82;200;200;0;240.99;0;435.3;0;0.5
599.71;200;200;0;273.09;0;463.2;0;0.51
659.72;200;200;0;292.88;0;518.73;0;0.55
719.98;200;200;0;305.08;0;606.34;0;0.59
780;200;200;0;353.68;0;647.89;0;0.51
839.95;200;200;0;392.28;0;683.69;0;0.48
899.93;200;200;0;399.64;0;789.69;0;0.45
959.77;200;200;0;383.4;0;777.52;0;0.53
1019.84;200;200;0;388.57;0;692;0;0.59
1079.64;200;200;0;410.63;0;825.58;0;0.55
1139.85;200;200;0;419.79;0;895.96;0;0.57
1199.67;200;200;0;452.65;0;924.25;0;0.51
1260;200;200;0;451.93;0;915.58;0;0.58
1319.9;200;200;0;445.91;0;986.87;0;0.55
1379.95;200;200;0;454.39;0;1013.44;0;0.6
1439.6;200;174;0;416.84;0;1059.38;0;0.56
1499.77;200;164;0;454.32;0;1137.48;0;0.5
1559.97;200;151;0;484.04;0;1183.6;0;0.57
1619.82;200;139;0;485.87;0;1263.53;0;0.59
1679.93;200;135;0;505.31;0;1279.7;0;0.61
1739.78;200;124;0;465.59;0;1274.54;0;0.56
1799.71;200;115;0;499.49;0;1353.83;0;0.55
