#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.82;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;91.69;0.16;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.97;90.41;0.26;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
179.94;90.41;0.29;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.97;90;0.34;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.93;90;0.37;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.7;90;0.41;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.68;90;0.45;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.71;90;0.49;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.93;89.84;0.54;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.7;89.43;0.59;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.95;89.19;0.62;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.71;89.16;0.66;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.6;89.16;0.69;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.59;89.16;0.73;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.88;88.84;0.76;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.89;88.84;0.81;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1019.65;88.53;0.84;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1079.81;88.31;0.87;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1139.86;88.13;0.92;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1199.62;87.95;0.95;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1259.99;87.95;0.99;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.72;87.95;1.01;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1379.75;87.95;1.05;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1439.93;87.95;1.09;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1499.65;87.95;1.18;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1559.69;87.95;1.25;PP/0.11,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1619.7;87.87;1.28;PP/0.12,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1679.96;87.72;1.31;PP/0.12,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1739.94;87.62;1.33;PP/0.13,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1799.84;87.56;1.36;PP/0.13,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
