#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.75;200;200;0;53.67;0;59.75;0;0.29
119.97;200;200;0;88.61;0;117.13;0;0.39
179.94;200;200;0;105.17;0;170.53;0;0.41
239.97;200;200;0;156.96;0;227.24;0;0.44
299.93;200;200;0;163.78;0;238.52;0;0.51
359.7;200;200;0;179.48;0;335.49;0;0.45
419.68;200;200;0;204.29;0;384.16;0;0.43
479.71;200;200;0;203.56;0;367.66;0;0.49
539.93;200;200;0;223.56;0;422.15;0;0.45
599.7;200;200;0;270.88;0;487.27;0;0.45
659.95;200;200;0;296.69;0;572.08;0;0.42
719.71;200;200;0;329.63;0;619.34;0;0.48
779.6;200;200;0;341.6;0;630.21;0;0.49
839.59;200;200;0;357.25;0;706.91;0;0.55
899.88;200;200;0;378.06;0;678.58;0;0.61
959.89;200;200;0;399.37;0;734.85;0;0.63
1019.65;200;200;0;386.22;0;750.46;0;0.6
1079.81;200;200;0;396.66;0;886.66;0;0.61
1139.86;200;200;0;437.32;0;938.48;0;0.59
1199.62;200;200;0;477.27;0;1021.01;0;0.58
1259.99;200;199;0;478.51;0;986.98;0;0.63
1319.72;200;175;0;512.84;0;989.3;0;0.62
1379.75;200;168;0;530.08;0;1019.71;0;0.63
1439.93;200;162;0;515.29;0;1114.22;0;0.62
1499.65;200;148;0;522.14;0;1121.5;0;0.62
1559.69;200;134;0;527.26;0;1221.24;0;0.61
1619.7;200;126;0;446.62;0;1225.18;0;0.64
1679.96;200;122;0;456.71;0;1375.04;0;0.59
1739.94;200;110;0;501.7;0;1462.26;0;0.57
1799.84;200;102;0;412;0;1431.53;0;0.62
