#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;108.75;0.16;PP/0,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;106.64;0.27;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.62;106.53;0.3;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.69;106.53;0.34;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.97;106.49;0.39;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.84;106.42;0.45;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
419.9;106.16;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
479.78;106.05;0.52;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
539.82;106.05;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
599.99;106.05;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
659.84;106.03;0.62;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.72;105.75;0.65;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
779.99;105.5;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.82;105.42;0.72;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.86;105.41;0.75;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.72;105.41;0.81;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.6;105.16;0.84;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.95;104.86;0.86;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1139.92;104.78;0.89;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.69;104.78;0.92;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.94;104.78;0.95;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.85;104.78;0.98;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.85;104.78;1;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.63;104.7;1.03;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.96;104.37;1.06;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.87;104.37;1.07;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.95;104.31;1.1;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.97;104.31;1.12;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.84;104.29;1.14;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.62;104.29;1.16;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
