#TimeStamp;TripTime;Type
35;14;O
45;24;O
52;25;O
65;12;O
67;29;O
75;22;O
105;11;O
141;14;O
147;16;O
161;19;O
180;18;O
186;18;O
219;31;O
236;14;O
251;16;O
255;27;O
274;18;O
281;20;O
350;27;O
356;15;O
358;27;O
383;17;O
385;23;O
392;18;O
454;11;O
470;24;O
488;18;O
489;16;O
526;15;O
553;19;O
567;35;O
574;34;O
581;16;O
607;19;O
613;23;O
652;7;O
664;27;O
698;29;O
716;20;O
728;26;O
730;27;O
759;23;O
769;26;O
790;15;O
820;19;O
823;24;O
824;18;O
868;22;O
878;23;O
913;22;O
918;25;O
940;20;O
958;19;O
970;7;O
976;26;O
1001;15;O
1021;8;O
1058;11;O
1063;12;O
1069;24;O
1089;13;O
1104;16;O
1132;25;O
1133;24;O
1140;22;O
1186;23;O
1218;23;O
1220;23;O
1227;17;O
1248;17;O
1249;24;O
1279;23;O
1301;22;O
1315;27;O
1329;14;O
1354;59;O
1374;28;O
1375;14;O
1399;19;O
1408;27;O
1408;22;O
1451;20;O
1456;21;O
1497;21;O
1498;27;O
1521;34;O
1543;14;O
1558;27;O
1565;15;O
1587;27;O
1617;21;O
1630;17;O
1644;13;O
1668;22;O
1677;31;O
1710;14;O
1717;16;O
1724;17;O
1729;22;O
1756;14;O
1776;29;O
1790;16;O
