#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.94;200;200;0;50.97;0;59.94;0;0.4
119.78;200;200;0;85.22;0;112.43;0;0.27
179.86;200;200;0;126.94;0;174.34;0;0.3
239.76;200;200;0;163.82;0;218.36;0;0.28
299.8;200;200;0;190.38;0;267.39;0;0.24
359.97;200;200;0;218.63;0;312.26;0;0.29
419.68;200;200;0;234.57;0;370.75;0;0.24
480;200;200;0;271.31;0;419.37;0;0.28
539.95;200;200;0;277.65;0;437.73;0;0.34
599.66;200;200;0;302.84;0;552.48;0;0.24
659.94;200;200;0;313.59;0;540.28;0;0.28
719.97;200;200;0;347.25;0;657.06;0;0.32
779.95;200;200;0;383.89;0;640.97;0;0.31
839.63;200;200;0;389.3;0;700.86;0;0.27
899.83;200;200;0;421.62;0;734.17;0;0.33
959.66;200;200;0;398.47;0;737.49;0;0.41
1019.79;200;200;0;418.83;0;790.95;0;0.36
1079.8;200;200;0;466.69;0;831.99;0;0.4
1139.99;200;200;0;461.69;0;984.58;0;0.32
1199.86;200;200;0;471.41;0;985.16;0;0.41
1259.8;200;200;0;506.09;0;1003.66;0;0.41
1319.75;200;200;0;515.6;0;1043.07;0;0.4
1379.72;200;182;0;535.97;0;1107.68;0;0.42
1439.8;200;179;0;533.7;0;1218.83;0;0.37
1499.78;200;161;0;489.59;0;1305.57;0;0.36
1559.82;200;152;0;511.12;0;1415.45;0;0.26
1619.97;200;142;0;559.28;0;1404.09;0;0.35
1679.91;200;131;0;576.11;0;1467.63;0;0.35
1739.69;200;115;0;587.88;0;1384.41;0;0.3
1799.97;200;103;0;626.94;0;1469.38;0;0.3
