#TimeStamp;DistanceTraveled
59.63;230.75
119.8;108.89
179.63;182.76
239.7;144.89
299.98;131.2
359.92;158.68
419.98;139.68
479.76;108.83
539.76;168.6
599.96;163.4
659.61;163.14
719.69;138.2
779.75;161.59
839.67;148.39
899.63;157.26
959.94;216.6
1019.66;111.97
1079.94;170.29
1139.88;194.02
1199.69;165.92
1259.8;210.14
1319.95;114.78
1379.9;184.61
1440;157.86
1499.92;102.16
1559.59;160.29
1619.66;172.86
1679.6;154.68
1739.88;174.79
1799.99;194.29
