#TimeStamp;Bot;Pod;OutputStation
42.1;4;57;0
45.99;4;57;0
53.56;2;22;0
55.03;5;41;1
57.69;2;22;0
59.18;5;41;1
59.45;3;2;2
61.8;2;22;0
63.31;5;41;1
63.41;3;2;2
65.85;2;22;0
67.31;5;41;1
67.41;3;2;2
70.03;2;22;0
71.41;5;41;1
71.8;3;2;2
74.08;2;22;0
75.5;5;41;1
76.08;3;2;2
78.12;2;22;0
80.01;3;2;2
82.17;2;22;0
83.21;0;23;1
84.14;3;2;2
86.21;2;22;0
86.92;0;23;1
88.21;3;2;2
90.25;2;22;0
91.25;0;23;1
92.25;3;2;2
94.3;2;22;0
95.3;0;23;1
96.3;3;2;2
98.34;2;22;0
99.43;0;23;1
100.34;3;2;2
102.34;2;22;0
103.52;0;23;1
104.39;3;2;2
107.72;0;23;1
108.43;3;2;2
112.14;0;23;1
112.56;3;2;2
115.52;4;43;0
116.56;0;23;1
116.77;3;2;2
119.81;4;43;0
120.72;0;23;1
120.72;3;2;2
123.99;4;43;0
127.61;4;43;0
128.62;1;24;2
132.03;4;43;0
132.66;1;24;2
136;5;51;1
136.45;4;43;0
136.71;1;24;2
140.28;4;43;0
140.28;5;51;1
140.75;1;24;2
144.59;5;51;1
144.59;1;24;2
148.5;5;51;1
165.46;2;30;0
167.26;0;41;1
169.5;2;30;0
171.46;0;41;1
173.75;2;30;0
175.56;0;41;1
177.39;3;29;2
177.75;2;30;0
179.48;0;41;1
181.43;3;29;2
181.75;2;30;0
185.48;2;30;0
185.48;3;29;2
189.72;2;30;0
189.79;3;29;2
193.51;2;30;0
194.21;3;29;2
197.69;2;30;0
198.63;3;29;2
201.79;2;30;0
202.93;3;29;2
205.39;5;5;1
206.06;2;30;0
207.35;3;29;2
209.6;5;5;1
210.2;2;30;0
211.47;3;29;2
213.93;5;5;1
214.62;2;30;0
215.92;3;29;2
217.71;5;5;1
219.04;2;30;0
220.04;3;29;2
222.02;5;5;1
223.46;2;30;0
224.13;3;29;2
226.08;5;5;1
227.76;2;30;0
230.13;5;5;1
231.59;1;28;2
234.5;5;5;1
234.92;4;54;0
235.64;1;28;2
238.81;5;5;1
238.97;4;54;0
239.47;1;28;2
242.92;5;5;1
243.01;4;54;0
243.68;1;28;2
247.05;4;54;0
247.73;1;28;2
