#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;110.87;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;110.06;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.81;109.2;0.18;PP/0,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.84;108.56;0.26;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.72;108.55;0.28;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.96;108.55;0.33;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
359.99;108.55;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.97;108.3;0.37;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.75;108.09;0.4;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.77;107.95;0.43;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.81;107.95;0.46;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.68;107.95;0.5;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.99;107.8;0.53;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.93;107.66;0.56;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.99;107.63;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.87;107.63;0.61;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.7;107.63;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.69;107.5;0.67;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.59;107.18;0.69;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.74;107.04;0.71;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.76;106.97;0.73;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.87;106.97;0.75;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.98;106.97;0.77;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.79;106.97;0.79;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1440;106.97;0.82;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.78;106.97;0.84;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.94;106.97;0.87;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.92;106.8;0.88;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1680;106.7;0.91;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.71;106.63;0.93;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.91;106.62;0.95;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
