#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;101.23;0.08;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;99.07;0.19;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.79;99.05;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.8;99.05;0.25;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.91;99.05;0.28;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.73;98.92;0.32;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.96;98.66;0.34;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.9;98.34;0.37;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
539.97;98.11;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.87;98.02;0.43;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.8;98.02;0.46;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.93;98.02;0.48;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.9;98.02;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.94;97.78;0.53;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.87;97.46;0.56;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.97;97.39;0.58;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.99;97.39;0.61;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.98;97.39;0.63;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.77;97.39;0.66;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.67;97.34;0.68;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.95;97.15;0.71;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.74;96.91;0.73;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.7;96.82;0.75;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.84;96.82;0.78;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.84;96.82;0.8;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.97;96.82;0.82;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.78;96.82;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.9;96.82;0.86;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.83;96.82;0.88;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.99;96.82;0.9;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
