#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.92;200;200;0;50.68;0;59.92;0;0.35
119.92;200;200;0;88.79;0;114.57;0;0.34
179.9;200;200;0;116.34;0;164.73;0;0.35
239.94;200;200;0;160.78;0;222.02;0;0.36
299.99;200;200;0;193.03;0;267.42;0;0.38
359.9;200;200;0;208.84;0;346.33;0;0.37
419.91;200;200;0;211.59;0;354.79;0;0.42
479.73;200;200;0;202.57;0;381.55;0;0.37
540;200;200;0;224.85;0;418.88;0;0.38
599.96;200;200;0;219.73;0;429.75;0;0.38
659.97;200;200;0;258.88;0;500.9;0;0.44
719.83;200;200;0;285.42;0;592.67;0;0.38
779.79;200;200;0;316.77;0;640.35;0;0.41
839.86;200;200;0;313.76;0;633.17;0;0.46
899.98;200;200;0;354.06;0;717.86;0;0.51
959.68;200;200;0;361.55;0;663.71;0;0.51
1019.95;200;200;0;379.01;0;734.06;0;0.52
1079.94;200;200;0;386.39;0;737.01;0;0.55
1139.95;200;200;0;385.79;0;786.89;0;0.53
1199.9;200;200;0;418.76;0;807.31;0;0.57
1259.67;200;200;0;412.82;0;857.66;0;0.59
1319.85;200;200;0;465.62;0;1058.75;0;0.5
1379.98;200;200;0;476.26;0;1132.74;0;0.52
1439.99;200;187;0;471.5;0;1029.09;0;0.59
1499.77;200;172;0;467.47;0;1275.23;0;0.5
1559.78;200;167;0;493.15;0;1313.93;0;0.5
1619.82;200;149;0;458.43;0;1178.73;0;0.57
1679.98;200;134;0;494;0;1374.56;0;0.57
1739.75;200;132;0;534.52;0;1425.51;0;0.63
1799.96;200;120;0;529.07;0;1504.86;0;0.58
